2,2,6,5,32
3,2,255,255,220
4,2,6,5,32
5,2,6,5,32
6,2,6,5,32
7,2,6,5,32
8,2,6,5,32
9,2,6,5,32
10,2,6,5,32
11,2,6,5,32
12,2,6,5,32
13,2,6,5,32
14,2,6,5,32
15,2,6,5,32
16,2,6,5,32
17,2,6,5,32
18,2,6,5,32
19,2,6,5,32
20,2,6,5,32
21,2,6,5,32
22,2,6,5,32
23,2,6,5,32
24,2,6,5,32
25,2,6,5,32
26,2,6,5,32
27,2,6,5,32
28,2,6,5,32
29,2,6,5,32
30,2,6,5,32
31,2,6,5,32
32,2,6,5,32
33,2,6,5,32
34,2,6,5,32
35,2,6,5,32
36,2,6,5,32
37,2,6,5,32
38,2,6,5,32
39,2,6,5,32
40,2,6,5,32
41,2,6,5,32
42,2,6,5,32
43,2,6,5,32
44,2,6,5,32
45,2,6,5,32
46,2,6,5,32
47,2,6,5,32
48,2,6,5,32
49,2,6,5,32
50,2,255,255,220
51,2,6,5,32
52,2,6,5,32
53,2,6,5,32
54,2,6,5,32
55,2,6,5,32
56,2,6,5,32
57,2,6,5,32
58,2,6,5,32
59,2,6,5,32
60,2,6,5,32
61,2,6,5,32
62,2,6,5,32
63,2,6,5,32
0,3,7,6,33
1,3,7,6,33
2,3,7,6,33
3,3,7,6,33
4,3,7,6,33
5,3,7,6,33
6,3,7,6,33
7,3,7,6,33
8,3,7,6,33
9,3,7,6,33
10,3,7,6,33
11,3,7,6,33
12,3,7,6,33
13,3,7,6,33
14,3,7,6,33
15,3,7,6,33
16,3,7,6,33
17,3,7,6,33
18,3,7,6,33
19,3,7,6,33
20,3,7,6,33
21,3,7,6,33
22,3,7,6,33
23,3,7,6,33
24,3,7,6,33
25,3,7,6,33
26,3,7,6,33
27,3,7,6,33
28,3,7,6,33
29,3,7,6,33
30,3,7,6,33
31,3,7,6,33
32,3,7,6,33
33,3,255,255,220
34,3,7,6,33
35,3,7,6,33
36,3,7,6,33
37,3,7,6,33
38,3,7,6,33
39,3,7,6,33
40,3,7,6,33
41,3,7,6,33
42,3,7,6,33
43,3,7,6,33
44,3,7,6,33
45,3,7,6,33
46,3,7,6,33
47,3,7,6,33
48,3,7,6,33
49,3,7,6,33
50,3,7,6,33
51,3,7,6,33
52,3,7,6,33
53,3,7,6,33
54,3,255,255,240
55,3,7,6,33
56,3,16,8,42
57,3,7,6,33
58,3,7,6,33
59,3,7,6,33
60,3,7,6,33
61,3,7,6,33
62,3,7,6,33
63,3,7,6,33
0,4,7,6,34
1,4,7,6,34
2,4,7,6,34
3,4,7,6,34
4,4,7,6,34
5,4,7,6,34
6,4,7,6,34
7,4,7,6,34
8,4,7,6,34
9,4,7,6,34
10,4,7,6,34
11,4,7,6,34
12,4,7,6,34
13,4,7,6,34
14,4,7,6,34
15,4,7,6,34
16,4,7,6,34
17,4,7,6,34
18,4,7,6,34
19,4,7,6,34
20,4,7,6,34
21,4,7,6,34
22,4,7,6,34
23,4,7,6,34
24,4,7,6,34
25,4,7,6,34
26,4,7,6,34
27,4,7,6,34
28,4,7,6,34
29,4,7,6,34
30,4,7,6,34
31,4,7,6,34
32,4,7,6,34
33,4,7,6,34
34,4,7,6,34
35,4,7,6,34
36,4,7,6,34
37,4,7,6,34
38,4,7,6,34
39,4,7,6,34
40,4,7,6,34
41,4,7,6,34
42,4,7,6,34
43,4,7,6,34
44,4,7,6,34
45,4,255,255,220
46,4,7,6,34
47,4,7,6,34
48,4,7,6,34
49,4,7,6,34
50,4,7,6,34
51,4,7,6,34
52,4,255,255,240
53,4,255,255,240
54,4,255,255,240
55,4,16,8,42
56,4,16,8,42
57,4,16,8,42
58,4,16,8,42
59,4,7,6,34
60,4,7,6,34
61,4,7,6,34
62,4,255,255,220
63,4,7,6,34
0,5,8,6,35
1,5,8,6,35
2,5,8,6,35
3,5,8,6,35
4,5,8,6,35
5,5,8,6,35
6,5,8,6,35
7,5,8,6,35
8,5,8,6,35
9,5,8,6,35
10,5,255,255,220
11,5,8,6,35
12,5,8,6,35
13,5,8,6,35
14,5,8,6,35
15,5,8,6,35
16,5,8,6,35
17,5,8,6,35
18,5,8,6,35
19,5,8,6,35
20,5,8,6,35
21,5,8,6,35
22,5,8,6,35
23,5,8,6,35
24,5,8,6,35
25,5,8,6,35
26,5,8,6,35
27,5,8,6,35
28,5,8,6,35
29,5,8,6,35
30,5,8,6,35
31,5,8,6,35
32,5,8,6,35
33,5,8,6,35
34,5,8,6,35
35,5,8,6,35
36,5,8,6,35
37,5,8,6,35
38,5,8,6,35
39,5,8,6,35
40,5,8,6,35
41,5,8,6,35
42,5,8,6,35
43,5,8,6,35
44,5,8,6,35
45,5,8,6,35
46,5,8,6,35
47,5,8,6,35
48,5,8,6,35
49,5,8,6,35
50,5,8,6,35
51,5,8,6,35
52,5,255,255,240
53,5,255,255,240
54,5,255,255,240
55,5,16,8,42
56,5,16,8,42
57,5,16,8,42
58,5,16,8,42
59,5,8,6,35
60,5,8,6,35
61,5,8,6,35
62,5,8,6,35
63,5,8,6,35
0,6,8,6,36
1,6,8,6,36
2,6,8,6,36
3,6,8,6,36
4,6,8,6,36
5,6,8,6,36
6,6,8,6,36
7,6,8,6,36
8,6,8,6,36
9,6,8,6,36
10,6,8,6,36
11,6,8,6,36
12,6,8,6,36
13,6,8,6,36
14,6,8,6,36
15,6,8,6,36
16,6,8,6,36
17,6,8,6,36
18,6,8,6,36
19,6,8,6,36
20,6,8,6,36
21,6,8,6,36
22,6,8,6,36
23,6,8,6,36
24,6,8,6,36
25,6,8,6,36
26,6,8,6,36
27,6,8,6,36
28,6,8,6,36
29,6,8,6,36
30,6,8,6,36
31,6,8,6,36
32,6,8,6,36
33,6,8,6,36
34,6,8,6,36
35,6,8,6,36
36,6,8,6,36
37,6,8,6,36
38,6,8,6,36
39,6,8,6,36
40,6,8,6,36
41,6,8,6,36
42,6,8,6,36
43,6,8,6,36
44,6,8,6,36
45,6,8,6,36
46,6,8,6,36
47,6,8,6,36
48,6,8,6,36
49,6,8,6,36
50,6,8,6,36
51,6,255,255,240
52,6,255,255,240
53,6,255,255,240
54,6,255,255,240
55,6,16,8,42
56,6,16,8,42
57,6,16,8,42
58,6,16,8,42
59,6,16,8,42
60,6,8,6,36
61,6,8,6,36
62,6,8,6,36
63,6,8,6,36
0,7,9,6,37
1,7,9,6,37
2,7,9,6,37
3,7,9,6,37
4,7,9,6,37
5,7,9,6,37
6,7,9,6,37
7,7,9,6,37
8,7,9,6,37
9,7,9,6,37
10,7,9,6,37
11,7,9,6,37
12,7,9,6,37
13,7,9,6,37
14,7,9,6,37
15,7,9,6,37
16,7,9,6,37
17,7,9,6,37
18,7,9,6,37
19,7,9,6,37
20,7,9,6,37
21,7,9,6,37
22,7,9,6,37
23,7,9,6,37
24,7,9,6,37
25,7,255,255,220
26,7,9,6,37
27,7,9,6,37
28,7,9,6,37
29,7,9,6,37
30,7,9,6,37
31,7,9,6,37
32,7,9,6,37
33,7,9,6,37
34,7,9,6,37
35,7,9,6,37
36,7,9,6,37
37,7,9,6,37
38,7,9,6,37
39,7,9,6,37
40,7,9,6,37
41,7,9,6,37
42,7,9,6,37
43,7,9,6,37
44,7,9,6,37
45,7,9,6,37
46,7,9,6,37
47,7,9,6,37
48,7,9,6,37
49,7,9,6,37
50,7,9,6,37
51,7,9,6,37
52,7,255,255,240
53,7,255,255,240
54,7,255,255,240
55,7,16,8,42
56,7,16,8,42
57,7,16,8,42
58,7,16,8,42
59,7,9,6,37
60,7,9,6,37
61,7,9,6,37
62,7,9,6,37
63,7,9,6,37
0,8,9,6,38
1,8,9,6,38
2,8,9,6,38
3,8,9,6,38
4,8,9,6,38
5,8,9,6,38
6,8,9,6,38
7,8,9,6,38
8,8,9,6,38
9,8,9,6,38
10,8,9,6,38
11,8,9,6,38
12,8,9,6,38
13,8,9,6,38
14,8,9,6,38
15,8,9,6,38
16,8,9,6,38
17,8,9,6,38
18,8,9,6,38
19,8,9,6,38
20,8,26,26,58
21,8,26,26,58
22,8,26,26,58
23,8,26,26,58
24,8,26,26,58
25,8,26,26,58
26,8,26,26,58
27,8,9,6,38
28,8,9,6,38
29,8,9,6,38
30,8,9,6,38
31,8,9,6,38
32,8,9,6,38
33,8,9,6,38
34,8,9,6,38
35,8,9,6,38
36,8,9,6,38
37,8,9,6,38
38,8,9,6,38
39,8,9,6,38
40,8,255,255,220
41,8,9,6,38
42,8,9,6,38
43,8,9,6,38
44,8,9,6,38
45,8,9,6,38
46,8,9,6,38
47,8,9,6,38
48,8,9,6,38
49,8,9,6,38
50,8,9,6,38
51,8,9,6,38
52,8,255,255,240
53,8,255,255,240
54,8,255,255,240
55,8,16,8,42
56,8,16,8,42
57,8,16,8,42
58,8,16,8,42
59,8,9,6,38
60,8,9,6,38
61,8,9,6,38
62,8,9,6,38
63,8,9,6,38
0,9,10,7,39
1,9,10,7,39
2,9,10,7,39
3,9,10,7,39
4,9,10,7,39
5,9,10,7,39
6,9,10,7,39
7,9,10,7,39
8,9,10,7,39
9,9,10,7,39
10,9,10,7,39
11,9,10,7,39
12,9,10,7,39
13,9,10,7,39
14,9,10,7,39
15,9,10,7,39
16,9,10,7,39
17,9,10,7,39
18,9,10,7,39
19,9,10,7,39
20,9,26,26,58
21,9,172,101,51
22,9,26,26,58
23,9,26,26,58
24,9,172,152,103
25,9,26,26,58
26,9,26,26,58
27,9,10,7,39
28,9,10,7,39
29,9,10,7,39
30,9,10,7,39
31,9,10,7,39
32,9,10,7,39
33,9,10,7,39
34,9,10,7,39
35,9,10,7,39
36,9,10,7,39
37,9,10,7,39
38,9,10,7,39
39,9,10,7,39
40,9,10,7,39
41,9,10,7,39
42,9,10,7,39
43,9,10,7,39
44,9,10,7,39
45,9,10,7,39
46,9,10,7,39
47,9,10,7,39
48,9,10,7,39
49,9,10,7,39
50,9,10,7,39
51,9,10,7,39
52,9,10,7,39
53,9,10,7,39
54,9,255,255,240
55,9,10,7,39
56,9,16,8,42
57,9,10,7,39
58,9,10,7,39
59,9,10,7,39
60,9,10,7,39
61,9,10,7,39
62,9,10,7,39
63,9,10,7,39
0,10,26,26,58
1,10,26,26,58
2,10,26,26,58
3,10,26,26,58
4,10,26,26,58
5,10,26,26,58
6,10,26,26,58
7,10,26,26,58
8,10,10,7,40
9,10,10,7,40
10,10,10,7,40
11,10,10,7,40
12,10,10,7,40
13,10,10,7,40
14,10,10,7,40
15,10,10,7,40
16,10,10,7,40
17,10,10,7,40
18,10,10,7,40
19,10,10,7,40
20,10,26,26,58
21,10,26,26,58
22,10,26,26,58
23,10,26,26,58
24,10,26,26,58
25,10,26,26,58
26,10,26,26,58
27,10,10,7,40
28,10,10,7,40
29,10,10,7,40
30,10,10,7,40
31,10,10,7,40
32,10,10,7,40
33,10,10,7,40
34,10,10,7,40
35,10,10,7,40
36,10,10,7,40
37,10,10,7,40
38,10,255,255,220
39,10,10,7,40
40,10,10,7,40
41,10,10,7,40
42,10,10,7,40
43,10,10,7,40
44,10,10,7,40
45,10,10,7,40
46,10,10,7,40
47,10,10,7,40
48,10,10,7,40
49,10,10,7,40
50,10,10,7,40
51,10,10,7,40
52,10,10,7,40
53,10,10,7,40
54,10,10,7,40
55,10,10,7,40
56,10,10,7,40
57,10,10,7,40
58,10,10,7,40
59,10,10,7,40
60,10,10,7,40
61,10,10,7,40
62,10,10,7,40
63,10,10,7,40
0,11,26,26,58
1,11,26,26,58
2,11,26,26,58
3,11,26,26,58
4,11,26,26,58
5,11,26,26,58
6,11,26,26,58
7,11,26,26,58
8,11,11,7,41
9,11,11,7,41
10,11,11,7,41
11,11,11,7,41
12,11,11,7,41
13,11,11,7,41
14,11,11,7,41
15,11,11,7,41
16,11,11,7,41
17,11,11,7,41
18,11,11,7,41
19,11,11,7,41
20,11,26,26,58
21,11,26,26,58
22,11,26,26,58
23,11,26,26,58
24,11,26,26,58
25,11,26,26,58
26,11,26,26,58
27,11,11,7,41
28,11,11,7,41
29,11,11,7,41
30,11,11,7,41
31,11,11,7,41
32,11,11,7,41
33,11,11,7,41
34,11,11,7,41
35,11,11,7,41
36,11,11,7,41
37,11,11,7,41
38,11,26,26,58
39,11,26,26,58
40,11,26,26,58
41,11,26,26,58
42,11,26,26,58
43,11,26,26,58
44,11,11,7,41
45,11,11,7,41
46,11,11,7,41
47,11,11,7,41
48,11,11,7,41
49,11,11,7,41
50,11,11,7,41
51,11,11,7,41
52,11,11,7,41
53,11,11,7,41
54,11,11,7,41
55,11,11,7,41
56,11,11,7,41
57,11,11,7,41
58,11,11,7,41
59,11,11,7,41
60,11,11,7,41
61,11,11,7,41
62,11,11,7,41
63,11,11,7,41
0,12,26,26,58
1,12,172,101,51
2,12,26,26,58
3,12,172,101,51
4,12,26,26,58
5,12,172,152,103
6,12,26,26,58
7,12,26,26,58
8,12,11,7,42
9,12,11,7,42
10,12,11,7,42
11,12,11,7,42
12,12,11,7,42
13,12,11,7,42
14,12,11,7,42
15,12,11,7,42
16,12,11,7,42
17,12,11,7,42
18,12,11,7,42
19,12,11,7,42
20,12,26,26,58
21,12,26,26,58
22,12,26,26,58
23,12,26,26,58
24,12,26,26,58
25,12,26,26,58
26,12,26,26,58
27,12,11,7,42
28,12,11,7,42
29,12,11,7,42
30,12,11,7,42
31,12,11,7,42
32,12,11,7,42
33,12,11,7,42
34,12,11,7,42
35,12,11,7,42
36,12,11,7,42
37,12,11,7,42
38,12,26,26,58
39,12,172,152,103
40,12,26,26,58
41,12,172,152,103
42,12,26,26,58
43,12,26,26,58
44,12,11,7,42
45,12,26,26,58
46,12,26,26,58
47,12,26,26,58
48,12,26,26,58
49,12,26,26,58
50,12,26,26,58
51,12,26,26,58
52,12,26,26,58
53,12,26,26,58
54,12,26,26,58
55,12,26,26,58
56,12,11,7,42
57,12,11,7,42
58,12,11,7,42
59,12,11,7,42
60,12,11,7,42
61,12,11,7,42
62,12,11,7,42
63,12,11,7,42
0,13,26,26,58
1,13,26,26,58
2,13,26,26,58
3,13,26,26,58
4,13,26,26,58
5,13,26,26,58
6,13,26,26,58
7,13,26,26,58
8,13,12,7,43
9,13,12,7,43
10,13,12,7,43
11,13,12,7,43
12,13,12,7,43
13,13,12,7,43
14,13,12,7,43
15,13,12,7,43
16,13,12,7,43
17,13,12,7,43
18,13,12,7,43
19,13,12,7,43
20,13,26,26,58
21,13,172,152,103
22,13,26,26,58
23,13,26,26,58
24,13,172,152,103
25,13,26,26,58
26,13,26,26,58
27,13,12,7,43
28,13,12,7,43
29,13,12,7,43
30,13,12,7,43
31,13,12,7,43
32,13,12,7,43
33,13,12,7,43
34,13,12,7,43
35,13,12,7,43
36,13,12,7,43
37,13,12,7,43
38,13,26,26,58
39,13,26,26,58
40,13,26,26,58
41,13,26,26,58
42,13,26,26,58
43,13,26,26,58
44,13,12,7,43
45,13,26,26,58
46,13,172,152,103
47,13,26,26,58
48,13,26,26,58
49,13,172,152,103
50,13,26,26,58
51,13,26,26,58
52,13,172,152,103
53,13,26,26,58
54,13,26,26,58
55,13,26,26,58
56,13,12,7,43
57,13,12,7,43
58,13,12,7,43
59,13,12,7,43
60,13,12,7,43
61,13,12,7,43
62,13,12,7,43
63,13,12,7,43
0,14,26,26,58
1,14,26,26,58
2,14,26,26,58
3,14,26,26,58
4,14,26,26,58
5,14,26,26,58
6,14,26,26,58
7,14,26,26,58
8,14,12,7,44
9,14,26,26,58
10,14,26,26,58
11,14,26,26,58
12,14,26,26,58
13,14,26,26,58
14,14,26,26,58
15,14,26,26,58
16,14,26,26,58
17,14,26,26,58
18,14,26,26,58
19,14,12,7,44
20,14,26,26,58
21,14,26,26,58
22,14,26,26,58
23,14,26,26,58
24,14,26,26,58
25,14,26,26,58
26,14,26,26,58
27,14,12,7,44
28,14,12,7,44
29,14,12,7,44
30,14,12,7,44
31,14,12,7,44
32,14,12,7,44
33,14,12,7,44
34,14,12,7,44
35,14,12,7,44
36,14,12,7,44
37,14,12,7,44
38,14,26,26,58
39,14,26,26,58
40,14,26,26,58
41,14,26,26,58
42,14,26,26,58
43,14,26,26,58
44,14,12,7,44
45,14,26,26,58
46,14,26,26,58
47,14,26,26,58
48,14,26,26,58
49,14,26,26,58
50,14,26,26,58
51,14,26,26,58
52,14,26,26,58
53,14,26,26,58
54,14,26,26,58
55,14,26,26,58
56,14,12,7,44
57,14,12,7,44
58,14,12,7,44
59,14,12,7,44
60,14,12,7,44
61,14,12,7,44
62,14,12,7,44
63,14,12,7,44
0,15,26,26,58
1,15,26,26,58
2,15,26,26,58
3,15,26,26,58
4,15,26,26,58
5,15,26,26,58
6,15,26,26,58
7,15,26,26,58
8,15,13,8,45
9,15,26,26,58
10,15,172,152,103
11,15,26,26,58
12,15,26,26,58
13,15,172,152,103
14,15,26,26,58
15,15,26,26,58
16,15,172,152,103
17,15,26,26,58
18,15,26,26,58
19,15,13,8,45
20,15,26,26,58
21,15,26,26,58
22,15,26,26,58
23,15,26,26,58
24,15,26,26,58
25,15,26,26,58
26,15,26,26,58
27,15,13,8,45
28,15,13,8,45
29,15,13,8,45
30,15,13,8,45
31,15,13,8,45
32,15,13,8,45
33,15,13,8,45
34,15,13,8,45
35,15,13,8,45
36,15,13,8,45
37,15,13,8,45
38,15,26,26,58
39,15,26,26,58
40,15,26,26,58
41,15,26,26,58
42,15,26,26,58
43,15,26,26,58
44,15,13,8,45
45,15,26,26,58
46,15,26,26,58
47,15,26,26,58
48,15,26,26,58
49,15,26,26,58
50,15,26,26,58
51,15,26,26,58
52,15,26,26,58
53,15,26,26,58
54,15,26,26,58
55,15,26,26,58
56,15,13,8,45
57,15,26,26,58
58,15,26,26,58
59,15,26,26,58
60,15,26,26,58
61,15,26,26,58
62,15,26,26,58
63,15,26,26,58
0,16,26,26,58
1,16,172,152,103
2,16,26,26,58
3,16,172,152,103
4,16,26,26,58
5,16,172,152,103
6,16,26,26,58
7,16,26,26,58
8,16,13,8,46
9,16,26,26,58
10,16,26,26,58
11,16,26,26,58
12,16,26,26,58
13,16,26,26,58
14,16,26,26,58
15,16,26,26,58
16,16,26,26,58
17,16,26,26,58
18,16,26,26,58
19,16,13,8,46
20,16,26,26,58
21,16,26,26,58
22,16,26,26,58
23,16,26,26,58
24,16,26,26,58
25,16,26,26,58
26,16,26,26,58
27,16,13,8,46
28,16,26,26,58
29,16,26,26,58
30,16,26,26,58
31,16,26,26,58
32,16,26,26,58
33,16,26,26,58
34,16,26,26,58
35,16,26,26,58
36,16,26,26,58
37,16,13,8,46
38,16,26,26,58
39,16,172,101,51
40,16,26,26,58
41,16,172,101,51
42,16,26,26,58
43,16,26,26,58
44,16,13,8,46
45,16,26,26,58
46,16,26,26,58
47,16,26,26,58
48,16,26,26,58
49,16,26,26,58
50,16,26,26,58
51,16,26,26,58
52,16,26,26,58
53,16,26,26,58
54,16,26,26,58
55,16,26,26,58
56,16,13,8,46
57,16,26,26,58
58,16,172,101,51
59,16,26,26,58
60,16,26,26,58
61,16,172,152,103
62,16,26,26,58
63,16,26,26,58
0,17,26,26,58
1,17,26,26,58
2,17,26,26,58
3,17,26,26,58
4,17,26,26,58
5,17,26,26,58
6,17,26,26,58
7,17,26,26,58
8,17,14,8,47
9,17,26,26,58
10,17,26,26,58
11,17,26,26,58
12,17,26,26,58
13,17,26,26,58
14,17,26,26,58
15,17,26,26,58
16,17,26,26,58
17,17,26,26,58
18,17,26,26,58
19,17,14,8,47
20,17,26,26,58
21,17,172,152,103
22,17,26,26,58
23,17,26,26,58
24,17,172,152,103
25,17,26,26,58
26,17,26,26,58
27,17,14,8,47
28,17,26,26,58
29,17,172,152,103
30,17,26,26,58
31,17,26,26,58
32,17,172,152,103
33,17,26,26,58
34,17,26,26,58
35,17,172,152,103
36,17,26,26,58
37,17,14,8,47
38,17,26,26,58
39,17,26,26,58
40,17,26,26,58
41,17,26,26,58
42,17,26,26,58
43,17,26,26,58
44,17,14,8,47
45,17,26,26,58
46,17,172,152,103
47,17,26,26,58
48,17,26,26,58
49,17,172,101,51
50,17,26,26,58
51,17,26,26,58
52,17,172,101,51
53,17,26,26,58
54,17,26,26,58
55,17,26,26,58
56,17,14,8,47
57,17,26,26,58
58,17,26,26,58
59,17,26,26,58
60,17,26,26,58
61,17,26,26,58
62,17,26,26,58
63,17,26,26,58
0,18,26,26,58
1,18,26,26,58
2,18,26,26,58
3,18,26,26,58
4,18,26,26,58
5,18,26,26,58
6,18,26,26,58
7,18,26,26,58
8,18,14,8,48
9,18,26,26,58
10,18,26,26,58
11,18,26,26,58
12,18,26,26,58
13,18,26,26,58
14,18,26,26,58
15,18,26,26,58
16,18,26,26,58
17,18,26,26,58
18,18,26,26,58
19,18,14,8,48
20,18,26,26,58
21,18,26,26,58
22,18,26,26,58
23,18,26,26,58
24,18,26,26,58
25,18,26,26,58
26,18,26,26,58
27,18,14,8,48
28,18,26,26,58
29,18,26,26,58
30,18,26,26,58
31,18,26,26,58
32,18,26,26,58
33,18,26,26,58
34,18,26,26,58
35,18,26,26,58
36,18,26,26,58
37,18,14,8,48
38,18,26,26,58
39,18,26,26,58
40,18,26,26,58
41,18,26,26,58
42,18,26,26,58
43,18,26,26,58
44,18,14,8,48
45,18,26,26,58
46,18,26,26,58
47,18,26,26,58
48,18,26,26,58
49,18,26,26,58
50,18,26,26,58
51,18,26,26,58
52,18,26,26,58
53,18,26,26,58
54,18,26,26,58
55,18,26,26,58
56,18,14,8,48
57,18,26,26,58
58,18,26,26,58
59,18,26,26,58
60,18,26,26,58
61,18,26,26,58
62,18,26,26,58
63,18,26,26,58
0,19,26,26,58
1,19,26,26,58
2,19,26,26,58
3,19,26,26,58
4,19,26,26,58
5,19,26,26,58
6,19,26,26,58
7,19,26,26,58
8,19,15,8,49
9,19,26,26,58
10,19,172,101,51
11,19,26,26,58
12,19,26,26,58
13,19,172,101,51
14,19,26,26,58
15,19,26,26,58
16,19,172,101,51
17,19,26,26,58
18,19,26,26,58
19,19,15,8,49
20,19,26,26,58
21,19,26,26,58
22,19,26,26,58
23,19,26,26,58
24,19,26,26,58
25,19,26,26,58
26,19,26,26,58
27,19,15,8,49
28,19,26,26,58
29,19,26,26,58
30,19,26,26,58
31,19,26,26,58
32,19,26,26,58
33,19,26,26,58
34,19,26,26,58
35,19,26,26,58
36,19,26,26,58
37,19,15,8,49
38,19,26,26,58
39,19,26,26,58
40,19,26,26,58
41,19,26,26,58
42,19,26,26,58
43,19,26,26,58
44,19,15,8,49
45,19,26,26,58
46,19,26,26,58
47,19,26,26,58
48,19,26,26,58
49,19,26,26,58
50,19,26,26,58
51,19,26,26,58
52,19,26,26,58
53,19,26,26,58
54,19,26,26,58
55,19,26,26,58
56,19,15,8,49
57,19,26,26,58
58,19,26,26,58
59,19,26,26,58
60,19,26,26,58
61,19,26,26,58
62,19,26,26,58
63,19,26,26,58
0,20,26,26,58
1,20,172,101,51
2,20,26,26,58
3,20,172,152,103
4,20,26,26,58
5,20,172,152,103
6,20,26,26,58
7,20,26,26,58
8,20,15,8,50
9,20,26,26,58
10,20,26,26,58
11,20,26,26,58
12,20,26,26,58
13,20,26,26,58
14,20,26,26,58
15,20,26,26,58
16,20,26,26,58
17,20,26,26,58
18,20,26,26,58
19,20,15,8,50
20,20,26,26,58
21,20,26,26,58
22,20,26,26,58
23,20,26,26,58
24,20,26,26,58
25,20,26,26,58
26,20,26,26,58
27,20,15,8,50
28,20,26,26,58
29,20,26,26,58
30,20,26,26,58
31,20,26,26,58
32,20,26,26,58
33,20,26,26,58
34,20,26,26,58
35,20,26,26,58
36,20,26,26,58
37,20,15,8,50
38,20,26,26,58
39,20,172,101,51
40,20,26,26,58
41,20,172,152,103
42,20,26,26,58
43,20,26,26,58
44,20,15,8,50
45,20,26,26,58
46,20,26,26,58
47,20,26,26,58
48,20,26,26,58
49,20,26,26,58
50,20,26,26,58
51,20,26,26,58
52,20,26,26,58
53,20,26,26,58
54,20,26,26,58
55,20,26,26,58
56,20,15,8,50
57,20,26,26,58
58,20,172,152,103
59,20,26,26,58
60,20,26,26,58
61,20,172,101,51
62,20,26,26,58
63,20,26,26,58
0,21,26,26,58
1,21,26,26,58
2,21,26,26,58
3,21,26,26,58
4,21,26,26,58
5,21,26,26,58
6,21,26,26,58
7,21,26,26,58
8,21,16,9,51
9,21,26,26,58
10,21,26,26,58
11,21,26,26,58
12,21,26,26,58
13,21,26,26,58
14,21,26,26,58
15,21,26,26,58
16,21,26,26,58
17,21,26,26,58
18,21,26,26,58
19,21,16,9,51
20,21,26,26,58
21,21,172,152,103
22,21,26,26,58
23,21,26,26,58
24,21,172,101,51
25,21,26,26,58
26,21,26,26,58
27,21,16,9,51
28,21,26,26,58
29,21,172,101,51
30,21,26,26,58
31,21,26,26,58
32,21,172,101,51
33,21,26,26,58
34,21,26,26,58
35,21,172,101,51
36,21,26,26,58
37,21,16,9,51
38,21,26,26,58
39,21,26,26,58
40,21,26,26,58
41,21,26,26,58
42,21,26,26,58
43,21,26,26,58
44,21,16,9,51
45,21,26,26,58
46,21,172,152,103
47,21,26,26,58
48,21,26,26,58
49,21,172,152,103
50,21,26,26,58
51,21,26,26,58
52,21,172,152,103
53,21,26,26,58
54,21,26,26,58
55,21,26,26,58
