31,6,20,148,213
32,6,0,121,201
33,6,0,122,203
34,6,0,122,203
35,6,150,200,255
36,6,200,230,255
37,6,0,116,195
38,6,0,112,190
39,6,20,138,199
40,6,0,104,179
41,6,0,101,174
42,6,0,98,171
43,6,0,96,168
44,6,0,95,167
45,6,0,96,168
46,6,0,97,170
47,6,20,130,188
48,6,0,103,178
49,6,0,107,183
50,6,0,111,188
51,6,0,115,194
52,6,0,118,198
53,6,0,121,201
54,6,0,122,203
55,6,20,152,218
56,6,0,121,201
57,6,0,119,199
58,6,0,116,194
59,6,0,112,189
60,6,0,108,184
61,6,0,104,179
62,6,0,101,174
63,6,20,128,185
0,7,0,95,167
1,7,0,94,165
2,7,0,93,165
3,7,0,94,166
4,7,0,96,168
5,7,0,99,172
6,7,0,103,177
7,7,20,137,198
8,7,0,111,188
9,7,0,115,193
10,7,0,118,197
11,7,0,119,199
12,7,0,120,200
13,7,0,120,200
14,7,0,118,198
15,7,20,146,210
16,7,0,113,190
17,7,0,109,185
18,7,0,105,180
19,7,0,101,174
20,7,0,98,170
21,7,0,95,167
22,7,0,94,165
23,7,20,123,180
24,7,0,94,166
25,7,0,97,169
26,7,0,100,173
27,7,0,103,178
28,7,0,107,183
29,7,0,111,188
30,7,0,115,193
31,7,20,148,212
32,7,0,120,199
33,7,0,120,200
34,7,0,120,200
35,7,0,118,198
36,7,0,116,194
37,7,0,112,190
38,7,0,108,185
39,7,20,134,194
40,7,0,101,174
41,7,0,97,170
42,7,0,95,167
43,7,0,94,165
44,7,0,93,165
45,7,0,95,166
46,7,0,97,169
47,7,20,130,188
48,7,0,103,178
49,7,0,107,183
50,7,0,111,189
51,7,0,115,193
52,7,0,118,197
53,7,0,120,200
54,7,0,120,200
55,7,20,150,215
56,7,0,118,198
57,7,0,116,194
58,7,0,112,190
59,7,0,108,184
60,7,0,104,179
61,7,0,100,174
62,7,0,97,170
63,7,20,125,181
0,8,0,92,163
1,8,0,92,162
2,8,0,92,162
3,8,0,93,164
4,8,0,96,168
5,8,0,99,172
6,8,20,133,192
7,8,0,107,183
8,8,0,111,188
9,8,0,114,192
10,8,0,117,196
11,8,0,118,198
12,8,0,118,198
13,8,0,117,197
14,8,20,145,209
15,8,0,112,190
16,8,0,109,185
17,8,0,105,180
18,8,150,200,255
19,8,200,230,255
20,8,0,94,166
21,8,0,92,163
22,8,20,122,177
23,8,0,92,163
24,8,0,93,165
25,8,0,96,168
26,8,0,99,173
27,8,0,103,178
28,8,0,107,183
29,8,0,111,188
30,8,20,144,208
31,8,0,117,196
32,8,0,118,198
33,8,0,118,198
34,8,0,117,197
35,8,0,115,194
36,8,0,112,190
37,8,0,109,185
38,8,20,135,194
39,8,0,101,174
40,8,0,97,169
41,8,0,94,166
42,8,0,92,163
43,8,0,92,162
44,8,0,92,163
45,8,0,94,165
46,8,20,126,183
47,8,0,100,173
48,8,0,104,178
49,8,0,108,183
50,8,0,111,189
51,8,0,115,193
52,8,0,117,196
53,8,0,118,198
54,8,20,148,213
55,8,0,117,196
56,8,0,115,194
57,8,0,112,189
58,8,0,108,184
59,8,0,104,179
60,8,0,100,174
61,8,0,97,169
62,8,20,124,180
63,8,0,92,163
0,9,0,90,160
1,9,0,90,160
2,9,0,91,161
3,9,0,93,163
4,9,0,96,167
5,9,0,99,172
6,9,20,133,193
7,9,0,107,183
8,9,0,111,188
9,9,0,114,192
10,9,0,116,194
11,9,0,117,195
12,9,0,116,195
13,9,0,115,193
14,9,20,142,205
15,9,0,109,185
16,9,0,105,180
17,9,0,101,175
18,9,0,97,169
19,9,0,94,165
20,9,0,91,162
21,9,0,90,160
22,9,20,120,175
23,9,0,91,161
24,9,0,93,164
25,9,0,96,168
26,9,0,99,173
27,9,0,103,178
28,9,0,107,183
29,9,0,111,188
30,9,20,144,207
31,9,0,116,194
32,9,0,117,195
33,9,0,116,195
34,9,0,115,193
35,9,0,112,189
36,9,0,109,185
37,9,0,105,180
38,9,20,131,189
39,9,0,97,169
40,9,0,94,165
41,9,0,91,162
42,9,0,90,160
43,9,0,90,160
44,9,0,91,161
45,9,0,93,164
46,9,20,126,183
47,9,0,100,173
48,9,0,104,178
49,9,0,108,184
50,9,0,111,188
51,9,0,114,192
52,9,0,116,195
53,9,0,117,195
54,9,20,146,210
55,9,0,114,193
56,9,0,112,189
57,9,0,108,185
58,9,0,104,179
59,9,0,100,174
60,9,0,97,169
61,9,0,93,165
62,9,20,121,176
63,9,0,90,160
0,10,0,88,157
1,10,0,88,157
2,10,0,90,159
3,10,0,92,163
4,10,0,95,167
5,10,20,129,187
6,10,0,103,178
7,10,0,107,183
8,10,150,200,255
9,10,200,230,255
10,10,0,114,193
11,10,0,115,193
12,10,0,114,192
13,10,20,142,204
14,10,0,109,185
15,10,0,105,180
16,10,0,101,175
17,10,0,97,169
18,10,0,93,165
19,10,0,91,161
20,10,0,89,158
21,10,20,118,172
22,10,0,88,158
23,10,0,90,160
24,10,0,92,163
25,10,0,96,168
26,10,0,100,173
27,10,0,104,178
28,10,0,107,183
29,10,20,141,203
30,10,0,113,191
31,10,0,114,193
32,10,0,115,193
33,10,0,114,192
34,10,0,112,189
35,10,0,108,185
36,10,0,105,180
37,10,20,131,189
38,10,0,97,169
39,10,0,93,164
40,10,0,90,161
41,10,0,89,158
42,10,0,88,157
43,10,0,88,158
44,10,0,90,160
45,10,20,122,178
46,10,0,96,168
47,10,0,100,173
48,10,0,104,178
49,10,0,108,184
50,10,0,111,188
51,10,0,113,191
52,10,0,115,193
53,10,20,145,208
54,10,0,114,191
55,10,0,111,189
56,10,0,108,184
57,10,0,105,179
58,10,0,101,174
59,10,0,97,169
60,10,0,93,164
61,10,20,120,175
62,10,0,88,158
63,10,0,88,157
0,11,0,86,155
1,11,200,50,50
2,11,0,89,158
3,11,0,92,162
4,11,0,95,167
5,11,220,60,60
6,11,0,103,178
7,11,0,107,183
8,11,0,110,187
9,11,200,50,50
10,11,0,113,190
11,11,0,112,190
12,11,0,111,188
13,11,20,138,200
14,11,0,105,180
15,11,220,60,60
16,11,0,97,170
17,11,0,93,164
18,11,0,90,160
19,11,200,50,50
20,11,0,86,155
21,11,20,116,170
22,11,0,87,156
23,11,220,60,60
24,11,0,92,163
25,11,0,96,168
26,11,0,100,173
27,11,200,50,50
28,11,0,107,183
29,11,20,140,202
30,11,0,112,189
31,11,0,113,190
32,11,0,112,190
33,11,0,111,188
34,11,0,108,184
35,11,0,105,180
36,11,0,101,175
37,11,20,127,184
38,11,0,93,164
39,11,0,90,160
40,11,0,87,157
41,11,0,86,155
42,11,0,86,155
43,11,0,87,156
44,11,0,89,159
45,11,20,122,178
46,11,0,96,168
47,11,0,100,173
48,11,0,104,179
49,11,0,107,183
50,11,0,110,187
51,11,0,112,190
52,11,0,113,190
53,11,20,142,205
54,11,0,111,188
55,11,0,108,184
56,11,0,105,180
57,11,0,101,174
58,11,0,97,169
59,11,0,93,164
60,11,0,90,160
61,11,20,117,171
62,11,0,86,155
63,11,0,86,155
0,12,0,84,152
1,12,0,86,154
2,12,0,88,158
3,12,0,92,162
4,12,20,126,182
5,12,0,100,173
6,12,0,103,178
7,12,0,107,182
8,12,0,109,186
9,12,0,111,188
10,12,0,111,188
11,12,0,110,187
12,12,20,138,199
13,12,0,105,180
14,12,0,101,175
15,12,0,97,170
16,12,0,93,164
17,12,0,90,160
18,12,0,87,156
19,12,0,85,153
20,12,20,114,167
21,12,0,84,153
22,12,0,86,155
23,12,0,89,158
24,12,0,92,163
25,12,0,96,168
26,12,0,100,173
27,12,0,104,178
28,12,20,137,198
29,12,0,109,186
30,12,0,111,188
31,12,0,111,188
32,12,0,110,187
33,12,0,108,184
34,12,0,105,180
35,12,0,101,175
36,12,20,127,184
37,12,0,93,164
38,12,0,90,159
39,12,0,87,156
40,12,0,85,153
41,12,0,84,152
42,12,0,84,153
43,12,0,86,155
44,12,20,119,173
45,12,0,92,163
46,12,0,96,168
47,12,0,100,173
48,12,0,104,179
49,12,0,107,183
50,12,150,200,255
51,12,200,230,255
52,12,20,141,203
53,12,0,110,186
54,12,0,108,184
55,12,0,105,179
56,12,0,101,174
57,12,0,97,169
58,12,0,93,164
59,12,0,89,159
60,12,20,117,170
61,12,0,85,153
62,12,0,84,152
63,12,0,85,153
0,13,0,83,151
1,13,0,85,153
2,13,0,88,157
3,13,0,92,162
4,13,20,126,183
5,13,0,100,173
6,13,0,103,178
7,13,0,106,182
8,13,0,108,184
9,13,0,109,185
10,13,0,109,185
11,13,0,107,183
12,13,20,135,195
13,13,0,101,175
14,13,0,97,170
15,13,0,93,165
16,13,0,90,159
17,13,0,86,155
18,13,0,84,152
19,13,0,82,150
20,13,20,112,165
21,13,0,83,151
22,13,0,85,154
23,13,0,88,158
24,13,0,92,163
25,13,0,96,168
26,13,0,100,173
27,13,0,104,178
28,13,20,136,197
29,13,0,108,184
30,13,0,109,185
31,13,0,109,185
32,13,0,107,183
33,13,0,104,179
34,13,0,101,175
35,13,0,97,170
36,13,20,123,179
37,13,0,89,159
38,13,0,86,155
39,13,0,84,152
40,13,0,82,150
41,13,0,82,150
42,13,0,83,151
43,13,0,85,154
44,13,20,118,173
45,13,0,92,163
46,13,0,96,168
47,13,0,100,174
48,13,0,104,178
49,13,0,107,182
50,13,0,108,185
51,13,0,109,185
52,13,20,139,200
53,13,0,107,183
54,13,0,104,179
55,13,0,101,175
56,13,0,97,169
57,13,0,93,164
58,13,0,89,159
59,13,0,86,155
60,13,20,114,166
61,13,0,82,150
62,13,0,82,150
63,13,0,83,151
0,14,0,82,149
1,14,0,85,153
2,14,0,88,157
3,14,200,50,50
4,14,0,96,168
5,14,220,60,60
6,14,0,103,177
7,14,0,106,181
8,14,0,107,183
9,14,200,50,50
10,14,0,106,182
11,14,20,134,194
12,14,0,101,175
13,14,0,98,170
14,14,0,94,165
15,14,220,60,60
16,14,0,86,155
17,14,0,83,151
18,14,0,81,148
19,14,200,50,50
20,14,0,81,148
21,14,220,60,60
22,14,0,85,153
23,14,0,88,158
24,14,0,92,163
25,14,200,50,50
26,14,0,100,173
27,14,20,133,193
28,14,0,106,181
29,14,0,107,183
30,14,0,107,183
31,14,0,106,182
32,14,0,104,179
33,14,0,101,175
34,14,0,97,170
35,14,20,123,179
36,14,0,89,159
37,14,0,86,154
38,14,0,83,151
39,14,0,81,148
40,14,0,100,255
41,14,0,100,255
42,14,0,100,255
43,14,0,100,255
44,14,0,100,255
45,14,0,100,255
46,14,0,96,168
47,14,0,100,174
48,14,0,103,178
49,14,0,106,181
50,14,0,107,183
51,14,20,137,198
52,14,0,106,181
53,14,0,104,179
54,14,0,101,174
55,14,0,97,169
56,14,0,93,164
57,14,0,89,159
58,14,0,86,154
59,14,20,113,165
60,14,0,81,148
61,14,0,80,147
62,14,0,81,148
63,14,0,82,150
0,15,0,81,148
1,15,0,84,152
2,15,0,88,157
3,15,20,122,178
4,15,0,96,168
5,15,255,220,0
6,15,255,220,0
7,15,255,220,0
8,15,255,220,0
9,15,255,220,0
10,15,255,220,0
11,15,255,220,0
12,15,0,98,170
13,15,0,94,165
14,15,0,90,160
15,15,0,86,154
16,15,0,83,150
17,15,0,80,147
18,15,0,79,145
19,15,20,108,160
20,15,0,79,146
21,15,0,82,149
22,15,0,85,153
23,15,0,88,158
24,15,0,92,163
25,15,0,96,168
26,15,0,100,173
27,15,20,133,192
28,15,0,105,179
29,15,0,105,180
30,15,0,105,180
31,15,0,103,178
32,15,0,101,174
33,15,0,97,170
34,15,0,93,165
35,15,20,119,174
36,15,0,86,154
37,15,0,82,150
38,15,0,80,147
39,15,0,79,145
40,15,0,100,255
41,15,0,100,255
42,15,0,100,255
43,15,0,100,255
44,15,0,100,255
45,15,0,100,255
46,15,0,100,255
47,15,0,100,255
48,15,0,103,177
49,15,0,105,180
50,15,0,105,180
51,15,20,135,195
52,15,0,103,178
53,15,0,101,174
54,15,0,97,170
55,15,0,93,164
56,15,0,89,159
57,15,0,85,154
58,15,0,82,150
59,15,20,110,161
60,15,0,79,145
61,15,0,78,145
62,15,0,80,146
63,15,0,82,149
0,16,0,81,148
1,16,0,84,152
2,16,0,88,157
3,16,20,122,178
4,16,0,96,168
5,16,255,220,0
6,16,255,220,0
7,16,255,220,0
8,16,255,220,0
9,16,255,220,0
10,16,255,220,0
11,16,255,220,0
12,16,255,220,0
13,16,255,220,0
14,16,0,86,154
15,16,0,82,150
16,16,0,79,146
17,16,0,77,143
18,16,0,77,142
19,16,20,107,158
20,16,0,78,145
21,16,0,81,148
22,16,0,84,153
23,16,0,88,158
24,16,0,92,163
25,16,0,96,168
26,16,0,99,173
27,16,20,132,191
28,16,0,103,178
29,16,0,103,178
30,16,0,102,177
31,16,0,100,174
32,16,0,97,170
33,16,0,94,165
34,16,0,90,159
35,16,20,116,169
36,16,0,82,149
37,16,0,79,146
38,16,0,77,143
39,16,0,77,142
40,16,0,0,0
41,16,0,100,255
42,16,0,100,255
43,16,0,100,255
44,16,0,100,255
45,16,0,100,255
46,16,0,100,255
47,16,0,100,255
48,16,0,100,255
49,16,0,103,178
50,16,0,103,178
51,16,20,132,191
52,16,0,100,174
53,16,0,97,169
54,16,0,93,164
55,16,0,89,159
56,16,0,85,154
57,16,0,82,149
58,16,0,79,145
59,16,20,107,158
60,16,0,77,142
61,16,0,77,143
62,16,0,79,145
63,16,0,81,149
0,17,0,81,147
1,17,220,60,60
2,17,0,88,158
3,17,20,122,178
4,17,0,96,168
5,17,0,0,0
6,17,255,220,0
7,17,255,220,0
8,17,255,220,0
9,17,255,220,0
10,17,255,220,0
11,17,255,220,0
12,17,255,220,0
13,17,255,220,0
14,17,255,220,0
15,17,220,60,60
16,17,0,76,142
17,17,0,75,140
18,17,0,75,140
19,17,200,50,50
20,17,0,78,144
21,17,0,81,148
22,17,0,84,153
23,17,200,50,50
24,17,0,92,163
25,17,0,96,168
26,17,0,99,172
27,17,20,131,189
28,17,0,102,175
29,17,0,101,175
30,17,0,100,173
31,17,0,97,169
32,17,0,94,165
33,17,0,90,160
34,17,0,86,154
35,17,20,112,164
36,17,0,79,145
37,17,0,76,142
38,17,0,75,140
39,17,0,75,140
40,17,0,100,255
41,17,0,100,255
42,17,0,100,255
43,17,0,100,255
44,17,0,100,255
45,17,0,100,255
46,17,0,100,255
47,17,0,100,255
48,17,0,101,175
49,17,0,102,175
50,17,0,101,175
51,17,20,129,188
52,17,0,97,169
53,17,0,93,165
54,17,0,89,159
55,17,0,85,154
56,17,0,82,149
57,17,0,78,145
58,17,0,76,141
59,17,20,105,155
60,17,0,75,140
61,17,0,76,141
62,17,0,78,144
63,17,0,81,148
0,18,0,80,147
1,18,0,84,152
2,18,0,88,158
3,18,20,122,178
4,18,0,96,167
5,18,255,220,0
6,18,255,220,0
7,18,255,220,0
8,18,255,220,0
9,18,255,220,0
10,18,255,220,0
11,18,255,220,0
12,18,255,220,0
13,18,255,220,0
14,18,0,78,145
15,18,0,76,141
16,18,0,74,138
17,18,0,73,137
18,18,0,73,138
19,18,20,105,155
20,18,0,77,143
21,18,0,81,148
22,18,0,85,153
23,18,0,89,158
24,18,0,92,163
25,18,0,96,168
26,18,0,98,171
27,18,20,129,188
28,18,0,100,173
29,18,0,99,172
30,18,0,97,169
31,18,0,93,165
32,18,0,90,160
33,18,0,86,154
34,18,0,82,149
35,18,20,108,159
36,18,0,75,141
37,18,0,74,138
38,18,0,73,137
39,18,0,73,138
40,18,0,75,140
41,18,0,77,143
42,18,0,81,148
43,18,20,115,168
44,18,0,89,158
45,18,0,100,255
46,18,0,96,168
47,18,0,98,171
48,18,0,100,173
49,18,0,100,173
50,18,0,99,171
51,18,20,126,184
52,18,0,93,164
53,18,0,90,159
54,18,0,86,154
55,18,0,82,149
56,18,0,78,144
57,18,0,75,140
58,18,0,73,138
59,18,20,103,152
60,18,0,73,138
61,18,0,75,140
62,18,0,78,144
63,18,0,81,148
0,19,0,80,147
1,19,0,84,153
2,19,0,88,158
3,19,0,92,163
4,19,20,125,182
5,19,0,97,169
6,19,0,98,170
7,19,0,97,170
8,19,0,96,168
9,19,0,93,165
10,19,0,90,160
11,19,255,220,0
12,19,20,112,165
13,19,0,78,144
14,19,0,75,140
15,19,0,73,137
16,19,0,71,135
17,19,0,71,135
18,19,0,72,136
19,19,0,74,139
20,19,20,107,158
21,19,255,255,255
22,19,0,85,153
23,19,255,255,255
24,19,0,92,163
25,19,0,95,167
26,19,0,97,169
27,19,0,98,170
28,19,20,127,185
29,19,0,96,168
30,19,0,93,164
31,19,0,90,160
32,19,0,86,155
33,19,0,82,149
34,19,0,78,144
35,19,0,75,140
36,19,20,102,152
37,19,0,71,135
38,19,0,71,135
39,19,0,72,136
40,19,0,74,139
41,19,0,77,143
42,19,0,81,148
43,19,0,85,153
44,19,20,119,174
45,19,0,92,163
46,19,0,95,167
47,19,0,97,170
48,19,0,98,170
49,19,0,97,170
50,19,0,96,168
51,19,0,93,164
52,19,20,120,175
53,19,0,86,154
54,19,0,82,149
55,19,0,78,144
56,19,0,75,140
57,19,0,72,136
58,19,0,71,135
59,19,0,71,135
60,19,20,102,151
61,19,0,74,139
62,19,0,77,143
63,19,0,81,148
0,20,0,81,147
1,20,0,85,153
2,20,0,88,158
3,20,220,60,60
4,20,20,124,181
5,20,220,60,60
6,20,0,96,168
7,20,200,50,50
8,20,0,93,164
9,20,200,50,50
10,20,0,86,155
11,20,0,82,150
12,20,20,108,159
13,20,0,75,140
14,20,0,72,136
15,20,220,60,60
16,20,0,69,132
17,20,220,60,60
18,20,255,100,0
19,20,255,100,0
20,20,255,100,0
21,20,255,255,255
22,20,255,100,0
23,20,255,255,255
24,20,255,100,0
25,20,255,100,0
26,20,0,96,168
27,20,0,96,168
28,20,20,125,182
29,20,0,93,164
30,20,0,90,160
31,20,0,86,155
32,20,0,82,149
33,20,0,78,144
34,20,0,75,139
35,20,0,72,136
36,20,20,100,148
37,20,0,69,132
38,20,0,69,133
39,20,0,71,135
40,20,0,74,138
41,20,0,77,143
42,20,0,81,148
43,20,0,85,153
44,20,20,119,174
45,20,0,92,163
46,20,0,94,166
47,20,0,96,168
48,20,0,96,168
49,20,0,95,166
50,20,0,93,164
51,20,0,90,159
52,20,20,116,169
53,20,0,82,149
54,20,0,78,144
55,20,0,74,139
56,20,0,72,135
57,20,0,70,133
58,20,0,69,132
59,20,0,70,133
60,20,20,101,150
61,20,0,74,139
62,20,0,77,143
63,20,0,81,148
0,21,0,81,148
1,21,0,85,153
2,21,0,88,158
3,21,0,91,162
4,21,0,93,164
5,21,20,124,180
6,21,0,94,165
7,21,0,92,163
8,21,0,90,160
9,21,0,86,155
10,21,0,82,150
11,21,0,78,145
12,21,0,75,139
13,21,20,101,150
14,21,0,69,132
15,21,0,67,130
16,21,0,67,130
17,21,0,68,131
18,21,255,100,0
19,21,255,100,0
20,21,255,100,0
21,21,255,255,255
22,21,255,100,0
23,21,255,255,255
24,21,255,100,0
25,21,255,100,0
26,21,255,100,0
27,21,255,100,0
28,21,0,92,163
29,21,20,119,174
30,21,0,86,155
31,21,0,82,150
32,21,0,78,144
33,21,0,74,139
34,21,0,71,135
35,21,0,69,132
36,21,0,67,130
37,21,20,97,145
38,21,0,68,131
39,21,0,70,134
40,21,0,73,138
41,21,0,77,143
42,21,0,81,148
43,21,0,85,154
44,21,0,89,158
45,21,20,122,177
46,21,0,93,165
47,21,0,94,165
48,21,0,94,165
49,21,0,92,163
50,21,0,89,159
51,21,0,86,155
52,21,0,82,149
53,21,20,108,159
54,21,0,74,139
55,21,0,71,135
