16,9,242,250,255
17,9,242,250,255
18,9,242,250,255
19,9,242,250,255
20,9,196,214,236
21,9,196,214,236
22,9,196,214,236
23,9,196,214,236
24,9,119,200,255
25,9,119,200,255
26,9,119,200,255
27,9,119,200,255
28,9,119,200,255
29,9,119,200,255
30,9,119,200,255
31,9,119,200,255
32,9,119,200,255
33,9,119,200,255
34,9,119,200,255
35,9,119,200,255
36,9,119,200,255
37,9,119,200,255
38,9,119,200,255
39,9,119,200,255
40,9,119,200,255
41,9,242,250,255
42,9,242,250,255
43,9,242,250,255
44,9,242,250,255
45,9,242,250,255
46,9,242,250,255
47,9,242,250,255
48,9,255,255,243
49,9,255,255,243
50,9,255,255,243
51,9,255,255,243
52,9,255,255,243
53,9,255,255,243
54,9,255,255,132
55,9,255,255,128
56,9,255,255,128
57,9,119,200,255
58,9,119,200,255
59,9,119,200,255
60,9,119,200,255
61,9,119,200,255
62,9,119,200,255
63,9,119,200,255
0,10,123,202,255
1,10,123,202,255
2,10,123,202,255
3,10,123,202,255
4,10,123,202,255
5,10,123,202,255
6,10,123,202,255
7,10,123,202,255
8,10,123,202,255
9,10,123,202,255
10,10,123,202,255
11,10,242,250,255
12,10,242,250,255
13,10,242,250,255
14,10,242,250,255
15,10,242,250,255
16,10,242,250,255
17,10,242,250,255
18,10,242,250,255
19,10,242,250,255
20,10,226,237,248
21,10,242,250,255
22,10,123,202,255
23,10,116,193,248
24,10,123,202,255
25,10,123,202,255
26,10,123,202,255
27,10,123,202,255
28,10,123,202,255
29,10,123,202,255
30,10,123,202,255
31,10,123,202,255
32,10,123,202,255
33,10,123,202,255
34,10,123,202,255
35,10,123,202,255
36,10,123,202,255
37,10,123,202,255
38,10,123,202,255
39,10,123,202,255
40,10,123,202,255
41,10,227,238,249
42,10,227,238,249
43,10,242,250,255
44,10,242,250,255
45,10,242,250,255
46,10,242,250,255
47,10,242,250,255
48,10,255,255,243
49,10,255,255,243
50,10,255,255,243
51,10,255,255,243
52,10,255,255,243
53,10,255,255,243
54,10,255,255,128
55,10,255,255,132
56,10,255,255,128
57,10,123,202,255
58,10,123,202,255
59,10,123,202,255
60,10,123,202,255
61,10,123,202,255
62,10,123,202,255
63,10,123,202,255
0,11,128,204,255
1,11,128,204,255
2,11,128,204,255
3,11,128,204,255
4,11,128,204,255
5,11,128,204,255
6,11,128,204,255
7,11,128,204,255
8,11,128,204,255
9,11,128,204,255
10,11,128,204,255
11,11,128,204,255
12,11,128,204,255
13,11,128,204,255
14,11,128,204,255
15,11,128,204,255
16,11,128,204,255
17,11,128,204,255
18,11,128,204,255
19,11,128,204,255
20,11,128,204,255
21,11,128,204,255
22,11,128,204,255
23,11,128,204,255
24,11,128,204,255
25,11,128,204,255
26,11,128,204,255
27,11,128,204,255
28,11,128,204,255
29,11,128,204,255
30,11,128,204,255
31,11,128,204,255
32,11,128,204,255
33,11,128,204,255
34,11,128,204,255
35,11,128,204,255
36,11,128,204,255
37,11,128,204,255
38,11,128,204,255
39,11,128,204,255
40,11,107,178,236
41,11,107,178,236
42,11,197,214,236
43,11,197,214,236
44,11,243,250,255
45,11,243,250,255
46,11,243,250,255
47,11,245,251,254
48,11,243,250,255
49,11,255,255,243
50,11,255,255,243
51,11,255,255,243
52,11,255,255,243
53,11,255,255,128
54,11,255,255,128
55,11,255,255,128
56,11,148,212,239
57,11,128,204,255
58,11,128,204,255
59,11,128,204,255
60,11,128,204,255
61,11,128,204,255
62,11,128,204,255
63,11,128,204,255
0,12,132,206,255
1,12,132,206,255
2,12,132,206,255
3,12,132,206,255
4,12,132,206,255
5,12,132,206,255
6,12,132,206,255
7,12,132,206,255
8,12,132,206,255
9,12,132,206,255
10,12,132,206,255
11,12,132,206,255
12,12,132,206,255
13,12,132,206,255
14,12,132,206,255
15,12,132,206,255
16,12,132,206,255
17,12,132,206,255
18,12,132,206,255
19,12,132,206,255
20,12,132,206,255
21,12,132,206,255
22,12,132,206,255
23,12,132,206,255
24,12,132,206,255
25,12,132,206,255
26,12,132,206,255
27,12,132,206,255
28,12,132,206,255
29,12,132,206,255
30,12,132,206,255
31,12,132,206,255
32,12,132,206,255
33,12,132,206,255
34,12,132,206,255
35,12,132,206,255
36,12,132,206,255
37,12,132,206,255
38,12,132,206,255
39,12,132,206,255
40,12,124,197,248
41,12,132,206,255
42,12,132,206,255
43,12,124,197,248
44,12,132,206,255
45,12,132,206,255
46,12,145,211,245
47,12,132,206,255
48,12,132,206,255
49,12,132,206,255
50,12,132,206,255
51,12,141,209,247
52,12,255,255,130
53,12,132,206,255
54,12,132,206,255
55,12,132,206,255
56,12,132,206,255
57,12,144,211,244
58,12,132,206,255
59,12,132,206,255
60,12,132,206,255
61,12,132,206,255
62,12,132,206,255
63,12,132,206,255
0,13,137,208,255
1,13,137,208,255
2,13,137,208,255
3,13,137,208,255
4,13,137,208,255
5,13,137,208,255
6,13,137,208,255
7,13,137,208,255
8,13,137,208,255
9,13,137,208,255
10,13,137,208,255
11,13,137,208,255
12,13,137,208,255
13,13,137,208,255
14,13,137,208,255
15,13,137,208,255
16,13,137,208,255
17,13,137,208,255
18,13,137,208,255
19,13,137,208,255
20,13,137,208,255
21,13,137,208,255
22,13,137,208,255
23,13,137,208,255
24,13,137,208,255
25,13,137,208,255
26,13,137,208,255
27,13,137,208,255
28,13,137,208,255
29,13,137,208,255
30,13,137,208,255
31,13,137,208,255
32,13,137,208,255
33,13,137,208,255
34,13,137,208,255
35,13,137,208,255
36,13,137,208,255
37,13,137,208,255
38,13,137,208,255
39,13,137,208,255
40,13,137,208,255
41,13,137,208,255
42,13,137,208,255
43,13,137,208,255
44,13,137,208,255
45,13,137,208,255
46,13,137,208,255
47,13,137,208,255
48,13,137,208,255
49,13,137,208,255
50,13,137,208,255
51,13,146,211,247
52,13,146,211,247
53,13,137,208,255
54,13,137,208,255
55,13,137,208,255
56,13,137,208,255
57,13,137,208,255
58,13,137,208,255
59,13,137,208,255
60,13,137,208,255
61,13,137,208,255
62,13,137,208,255
63,13,137,208,255
0,14,141,210,255
1,14,141,210,255
2,14,141,210,255
3,14,141,210,255
4,14,141,210,255
5,14,141,210,255
6,14,141,210,255
7,14,141,210,255
8,14,141,210,255
9,14,141,210,255
10,14,141,210,255
11,14,141,210,255
12,14,141,210,255
13,14,141,210,255
14,14,141,210,255
15,14,141,210,255
16,14,141,210,255
17,14,141,210,255
18,14,141,210,255
19,14,141,210,255
20,14,141,210,255
21,14,141,210,255
22,14,141,210,255
23,14,141,210,255
24,14,141,210,255
25,14,141,210,255
26,14,141,210,255
27,14,141,210,255
28,14,141,210,255
29,14,141,210,255
30,14,141,210,255
31,14,141,210,255
32,14,141,210,255
33,14,141,210,255
34,14,141,210,255
35,14,141,210,255
36,14,141,210,255
37,14,141,210,255
38,14,141,210,255
39,14,141,210,255
40,14,141,210,255
41,14,141,210,255
42,14,141,210,255
43,14,141,210,255
44,14,141,210,255
45,14,141,210,255
46,14,141,210,255
47,14,141,210,255
48,14,141,210,255
49,14,141,210,255
50,14,141,210,255
51,14,149,213,247
52,14,149,213,247
53,14,141,210,255
54,14,141,210,255
55,14,141,210,255
56,14,141,210,255
57,14,141,210,255
58,14,141,210,255
59,14,141,210,255
60,14,141,210,255
61,14,141,210,255
62,14,141,210,255
63,14,141,210,255
0,15,145,213,255
1,15,145,213,255
2,15,145,213,255
3,15,145,213,255
4,15,145,213,255
5,15,145,213,255
6,15,145,213,255
7,15,145,213,255
8,15,145,213,255
9,15,145,213,255
10,15,145,213,255
11,15,145,213,255
12,15,145,213,255
13,15,145,213,255
14,15,145,213,255
15,15,145,213,255
16,15,145,213,255
17,15,145,213,255
18,15,145,213,255
19,15,145,213,255
20,15,145,213,255
21,15,145,213,255
22,15,145,213,255
23,15,145,213,255
24,15,145,213,255
25,15,145,213,255
26,15,145,213,255
27,15,145,213,255
28,15,145,213,255
29,15,145,213,255
30,15,145,213,255
31,15,145,213,255
32,15,145,213,255
33,15,145,213,255
34,15,145,213,255
35,15,145,213,255
36,15,145,213,255
37,15,145,213,255
38,15,145,213,255
39,15,145,213,255
40,15,145,213,255
41,15,145,213,255
42,15,145,213,255
43,15,145,213,255
44,15,145,213,255
45,15,145,213,255
46,15,145,213,255
47,15,145,213,255
48,15,145,213,255
49,15,145,213,255
50,15,145,213,255
51,15,145,213,255
52,15,145,213,255
53,15,145,213,255
54,15,145,213,255
55,15,145,213,255
56,15,145,213,255
57,15,145,213,255
58,15,145,213,255
59,15,145,213,255
60,15,145,213,255
61,15,145,213,255
62,15,145,213,255
63,15,145,213,255
0,16,150,215,255
1,16,150,215,255
2,16,150,215,255
3,16,150,215,255
4,16,150,215,255
5,16,150,215,255
6,16,150,215,255
7,16,150,215,255
8,16,150,215,255
9,16,150,215,255
10,16,150,215,255
11,16,150,215,255
12,16,150,215,255
13,16,150,215,255
14,16,150,215,255
15,16,150,215,255
16,16,150,215,255
17,16,150,215,255
18,16,150,215,255
19,16,150,215,255
20,16,150,215,255
21,16,150,215,255
22,16,150,215,255
23,16,150,215,255
24,16,150,215,255
25,16,150,215,255
26,16,150,215,255
27,16,150,215,255
28,16,150,215,255
29,16,150,215,255
30,16,150,215,255
31,16,150,215,255
32,16,150,215,255
33,16,150,215,255
34,16,150,215,255
35,16,150,215,255
36,16,150,215,255
37,16,150,215,255
38,16,150,215,255
39,16,150,215,255
40,16,150,215,255
41,16,150,215,255
42,16,150,215,255
43,16,150,215,255
44,16,150,215,255
45,16,150,215,255
46,16,150,215,255
47,16,150,215,255
48,16,150,215,255
49,16,150,215,255
50,16,150,215,255
51,16,150,215,255
52,16,150,215,255
53,16,150,215,255
54,16,150,215,255
55,16,150,215,255
56,16,150,215,255
57,16,150,215,255
58,16,150,215,255
59,16,150,215,255
60,16,150,215,255
61,16,150,215,255
62,16,150,215,255
63,16,150,215,255
0,17,154,217,255
1,17,154,217,255
2,17,154,217,255
3,17,154,217,255
4,17,154,217,255
5,17,154,217,255
6,17,154,217,255
7,17,154,217,255
8,17,154,217,255
9,17,154,217,255
10,17,154,217,255
11,17,154,217,255
12,17,154,217,255
13,17,154,217,255
14,17,154,217,255
15,17,154,217,255
16,17,154,217,255
17,17,154,217,255
18,17,154,217,255
19,17,154,217,255
20,17,154,217,255
21,17,154,217,255
22,17,154,217,255
23,17,154,217,255
24,17,154,217,255
25,17,154,217,255
26,17,154,217,255
27,17,154,217,255
28,17,154,217,255
29,17,154,217,255
30,17,154,217,255
31,17,154,217,255
32,17,154,217,255
33,17,154,217,255
34,17,154,217,255
35,17,154,217,255
36,17,154,217,255
37,17,154,217,255
38,17,154,217,255
39,17,154,217,255
40,17,154,217,255
41,17,154,217,255
42,17,154,217,255
43,17,154,217,255
44,17,154,217,255
45,17,154,217,255
46,17,154,217,255
47,17,154,217,255
48,17,154,217,255
49,17,154,217,255
50,17,154,217,255
51,17,154,217,255
52,17,154,217,255
53,17,154,217,255
54,17,154,217,255
55,17,154,217,255
56,17,154,217,255
57,17,154,217,255
58,17,154,217,255
59,17,154,217,255
60,17,154,217,255
61,17,154,217,255
62,17,154,217,255
63,17,154,217,255
0,18,158,219,255
1,18,158,219,255
2,18,158,219,255
3,18,158,219,255
4,18,158,219,255
5,18,158,219,255
6,18,158,219,255
7,18,158,219,255
8,18,158,219,255
9,18,158,219,255
10,18,158,219,255
11,18,158,219,255
12,18,158,219,255
13,18,158,219,255
14,18,158,219,255
15,18,158,219,255
16,18,158,219,255
17,18,158,219,255
18,18,158,219,255
19,18,158,219,255
20,18,158,219,255
21,18,158,219,255
22,18,158,219,255
23,18,158,219,255
24,18,158,219,255
25,18,158,219,255
26,18,158,219,255
27,18,158,219,255
28,18,158,219,255
29,18,158,219,255
30,18,158,219,255
31,18,158,219,255
32,18,158,219,255
33,18,158,219,255
34,18,158,219,255
35,18,158,219,255
36,18,158,219,255
37,18,158,219,255
38,18,158,219,255
39,18,158,219,255
40,18,158,219,255
41,18,158,219,255
42,18,158,219,255
43,18,158,219,255
44,18,158,219,255
45,18,158,219,255
46,18,158,219,255
47,18,158,219,255
48,18,158,219,255
49,18,158,219,255
50,18,158,219,255
51,18,158,219,255
52,18,158,219,255
53,18,158,219,255
54,18,158,219,255
55,18,158,219,255
56,18,158,219,255
57,18,158,219,255
58,18,158,219,255
59,18,158,219,255
60,18,158,219,255
61,18,158,219,255
62,18,158,219,255
63,18,158,219,255
0,19,163,221,255
1,19,163,221,255
2,19,163,221,255
3,19,163,221,255
4,19,163,221,255
5,19,163,221,255
6,19,163,221,255
7,19,163,221,255
8,19,163,221,255
9,19,163,221,255
10,19,163,221,255
11,19,163,221,255
12,19,163,221,255
13,19,163,221,255
14,19,163,221,255
15,19,163,221,255
16,19,163,221,255
17,19,163,221,255
18,19,163,221,255
19,19,163,221,255
20,19,163,221,255
21,19,163,221,255
22,19,163,221,255
23,19,163,221,255
24,19,163,221,255
25,19,163,221,255
26,19,163,221,255
27,19,163,221,255
28,19,163,221,255
29,19,163,221,255
30,19,163,221,255
31,19,163,221,255
32,19,163,221,255
33,19,163,221,255
34,19,163,221,255
35,19,163,221,255
36,19,163,221,255
37,19,163,221,255
38,19,163,221,255
39,19,163,221,255
40,19,163,221,255
41,19,163,221,255
42,19,163,221,255
43,19,163,221,255
44,19,163,221,255
45,19,163,221,255
46,19,163,221,255
47,19,163,221,255
48,19,163,221,255
49,19,163,221,255
50,19,163,221,255
51,19,163,221,255
52,19,163,221,255
53,19,163,221,255
54,19,163,221,255
55,19,163,221,255
56,19,163,221,255
57,19,163,221,255
58,19,163,221,255
59,19,163,221,255
60,19,163,221,255
61,19,163,221,255
62,19,163,221,255
63,19,163,221,255
0,20,167,223,255
1,20,167,223,255
2,20,167,223,255
3,20,167,223,255
4,20,167,223,255
5,20,167,223,255
6,20,167,223,255
7,20,167,223,255
8,20,167,223,255
9,20,167,223,255
10,20,167,223,255
11,20,167,223,255
12,20,167,223,255
13,20,167,223,255
14,20,167,223,255
15,20,167,223,255
16,20,167,223,255
17,20,167,223,255
18,20,167,223,255
19,20,167,223,255
20,20,167,223,255
21,20,167,223,255
22,20,167,223,255
23,20,167,223,255
24,20,167,223,255
25,20,167,223,255
26,20,167,223,255
27,20,167,223,255
28,20,167,223,255
29,20,167,223,255
30,20,167,223,255
31,20,167,223,255
32,20,167,223,255
33,20,167,223,255
34,20,167,223,255
35,20,167,223,255
36,20,167,223,255
37,20,167,223,255
38,20,167,223,255
39,20,167,223,255
40,20,167,223,255
41,20,167,223,255
42,20,167,223,255
43,20,167,223,255
44,20,167,223,255
45,20,167,223,255
46,20,167,223,255
47,20,167,223,255
48,20,167,223,255
49,20,167,223,255
50,20,167,223,255
51,20,167,223,255
52,20,167,223,255
53,20,167,223,255
54,20,167,223,255
55,20,167,223,255
56,20,167,223,255
57,20,167,223,255
58,20,167,223,255
59,20,167,223,255
60,20,167,223,255
61,20,167,223,255
62,20,167,223,255
63,20,167,223,255
0,21,171,226,255
1,21,171,226,255
2,21,171,226,255
3,21,171,226,255
4,21,171,226,255
5,21,171,226,255
6,21,171,226,255
7,21,171,226,255
8,21,171,226,255
9,21,171,226,255
10,21,171,226,255
11,21,171,226,255
12,21,171,226,255
13,21,171,226,255
14,21,171,226,255
15,21,171,226,255
16,21,171,226,255
17,21,171,226,255
18,21,171,226,255
19,21,171,226,255
20,21,171,226,255
21,21,171,226,255
22,21,171,226,255
23,21,171,226,255
24,21,171,226,255
25,21,171,226,255
26,21,171,226,255
27,21,171,226,255
28,21,171,226,255
29,21,171,226,255
30,21,171,226,255
31,21,171,226,255
32,21,171,226,255
33,21,171,226,255
34,21,171,226,255
35,21,171,226,255
36,21,171,226,255
37,21,171,226,255
38,21,171,226,255
39,21,171,226,255
40,21,171,226,255
41,21,171,226,255
42,21,171,226,255
43,21,171,226,255
44,21,171,226,255
45,21,171,226,255
46,21,171,226,255
47,21,171,226,255
48,21,171,226,255
49,21,171,226,255
50,21,171,226,255
51,21,171,226,255
52,21,171,226,255
53,21,171,226,255
54,21,171,226,255
55,21,171,226,255
