15,3,11,6,21
16,3,11,6,21
17,3,11,6,21
18,3,11,6,21
19,3,11,6,21
20,3,11,6,21
21,3,11,6,21
22,3,11,6,21
23,3,11,6,21
24,3,11,6,21
25,3,11,6,21
26,3,11,6,21
27,3,11,6,21
28,3,11,6,21
29,3,11,6,21
30,3,11,6,21
31,3,11,6,21
32,3,11,6,21
33,3,11,6,21
34,3,11,6,21
35,3,11,6,21
36,3,11,6,21
37,3,11,6,21
38,3,220,180,100
39,3,220,180,100
40,3,220,180,100
41,3,220,180,100
42,3,220,180,100
43,3,220,180,100
44,3,11,6,21
45,3,11,6,21
46,3,11,6,21
47,3,11,6,21
48,3,11,6,21
49,3,250,240,200
50,3,250,240,200
51,3,250,240,200
52,3,255,252,220
53,3,250,240,200
54,3,250,240,200
55,3,255,180,40
56,3,11,6,21
57,3,11,6,21
58,3,11,6,21
59,3,11,6,21
60,3,11,6,21
61,3,11,6,21
62,3,11,6,21
63,3,11,6,21
0,4,12,6,22
1,4,12,6,22
2,4,12,6,22
3,4,12,6,22
4,4,12,6,22
5,4,12,6,22
6,4,12,6,22
7,4,12,6,22
8,4,12,6,22
9,4,12,6,22
10,4,12,6,22
11,4,12,6,22
12,4,12,6,22
13,4,12,6,22
14,4,12,6,22
15,4,12,6,22
16,4,12,6,22
17,4,12,6,22
18,4,12,6,22
19,4,12,6,22
20,4,12,6,22
21,4,12,6,22
22,4,12,6,22
23,4,12,6,22
24,4,12,6,22
25,4,12,6,22
26,4,12,6,22
27,4,12,6,22
28,4,12,6,22
29,4,12,6,22
30,4,12,6,22
31,4,12,6,22
32,4,12,6,22
33,4,12,6,22
34,4,12,6,22
35,4,12,6,22
36,4,12,6,22
37,4,200,70,20
38,4,200,70,20
39,4,200,70,20
40,4,230,90,25
41,4,200,70,20
42,4,200,70,20
43,4,200,70,20
44,4,12,6,22
45,4,199,199,199
46,4,12,6,22
47,4,255,250,100
48,4,250,240,200
49,4,255,252,220
50,4,255,200,50
51,4,255,252,220
52,4,255,252,220
53,4,255,252,220
54,4,255,164,59
55,4,255,151,53
56,4,255,139,47
57,4,255,126,41
58,4,200,40,0
59,4,12,6,22
60,4,12,6,22
61,4,12,6,22
62,4,12,6,22
63,4,12,6,22
0,5,12,6,22
1,5,12,6,22
2,5,12,6,22
3,5,12,6,22
4,5,12,6,22
5,5,12,6,22
6,5,12,6,22
7,5,12,6,22
8,5,12,6,22
9,5,12,6,22
10,5,12,6,22
11,5,12,6,22
12,5,12,6,22
13,5,12,6,22
14,5,12,6,22
15,5,12,6,22
16,5,12,6,22
17,5,12,6,22
18,5,12,6,22
19,5,12,6,22
20,5,12,6,22
21,5,12,6,22
22,5,12,6,22
23,5,12,6,22
24,5,12,6,22
25,5,12,6,22
26,5,12,6,22
27,5,12,6,22
28,5,12,6,22
29,5,12,6,22
30,5,12,6,22
31,5,12,6,22
32,5,12,6,22
33,5,12,6,22
34,5,12,6,22
35,5,12,6,22
36,5,200,70,20
37,5,200,70,20
38,5,230,90,25
39,5,230,90,25
40,5,230,90,25
41,5,230,90,25
42,5,230,90,25
43,5,200,70,20
44,5,200,70,20
45,5,255,250,100
46,5,255,250,100
47,5,255,250,100
48,5,255,238,94
49,5,255,225,88
50,5,255,213,82
51,5,255,201,76
52,5,255,150,30
53,5,255,164,59
54,5,255,151,53
55,5,255,139,47
56,5,255,126,41
57,5,255,114,35
58,5,255,114,35
59,5,255,102,29
60,5,12,6,22
61,5,12,6,22
62,5,12,6,22
63,5,12,6,22
0,6,13,6,23
1,6,13,6,23
2,6,13,6,23
3,6,13,6,23
4,6,13,6,23
5,6,13,6,23
6,6,13,6,23
7,6,13,6,23
8,6,13,6,23
9,6,13,6,23
10,6,13,6,23
11,6,13,6,23
12,6,13,6,23
13,6,13,6,23
14,6,13,6,23
15,6,13,6,23
16,6,13,6,23
17,6,13,6,23
18,6,13,6,23
19,6,13,6,23
20,6,13,6,23
21,6,13,6,23
22,6,13,6,23
23,6,13,6,23
24,6,13,6,23
25,6,13,6,23
26,6,13,6,23
27,6,13,6,23
28,6,13,6,23
29,6,13,6,23
30,6,13,6,23
31,6,13,6,23
32,6,13,6,23
33,6,13,6,23
34,6,13,6,23
35,6,13,6,23
36,6,200,70,20
37,6,230,90,25
38,6,230,90,25
39,6,230,90,25
40,6,230,90,25
41,6,255,220,0
42,6,230,90,25
43,6,230,90,25
44,6,200,70,20
45,6,255,250,100
46,6,255,238,94
47,6,255,225,88
48,6,255,213,82
49,6,255,201,76
50,6,255,201,76
51,6,255,201,76
52,6,255,164,59
53,6,255,151,53
54,6,255,139,47
55,6,255,126,41
56,6,255,80,0
57,6,255,114,35
58,6,255,102,29
59,6,255,102,29
60,6,255,89,24
61,6,13,6,23
62,6,13,6,23
63,6,13,6,23
0,7,13,6,23
1,7,13,6,23
2,7,13,6,23
3,7,13,6,23
4,7,13,6,23
5,7,13,6,23
6,7,13,6,23
7,7,13,6,23
8,7,13,6,23
9,7,13,6,23
10,7,13,6,23
11,7,13,6,23
12,7,13,6,23
13,7,13,6,23
14,7,13,6,23
15,7,13,6,23
16,7,13,6,23
17,7,13,6,23
18,7,13,6,23
19,7,13,6,23
20,7,13,6,23
21,7,238,238,238
22,7,13,6,23
23,7,13,6,23
24,7,13,6,23
25,7,13,6,23
26,7,13,6,23
27,7,13,6,23
28,7,13,6,23
29,7,13,6,23
30,7,13,6,23
31,7,13,6,23
32,7,13,6,23
33,7,13,6,23
34,7,13,6,23
35,7,13,6,23
36,7,200,70,20
37,7,230,90,25
38,7,230,90,25
39,7,230,90,25
40,7,230,90,25
41,7,200,0,0
42,7,230,90,25
43,7,200,70,20
44,7,255,250,100
45,7,255,250,100
46,7,255,238,94
47,7,255,225,88
48,7,255,213,82
49,7,255,201,76
50,7,255,201,76
51,7,255,176,65
52,7,255,176,65
53,7,255,164,59
54,7,255,151,53
55,7,255,139,47
56,7,255,126,41
57,7,255,102,29
58,7,255,102,29
59,7,255,89,24
60,7,255,89,24
61,7,255,77,18
62,7,255,65,12
63,7,255,52,6
0,8,13,7,23
1,8,13,7,23
2,8,13,7,23
3,8,13,7,23
4,8,13,7,23
5,8,13,7,23
6,8,13,7,23
7,8,13,7,23
8,8,13,7,23
9,8,13,7,23
10,8,120,40,12
11,8,13,7,23
12,8,13,7,23
13,8,13,7,23
14,8,13,7,23
15,8,13,7,23
16,8,13,7,23
17,8,13,7,23
18,8,13,7,23
19,8,13,7,23
20,8,13,7,23
21,8,13,7,23
22,8,13,7,23
23,8,13,7,23
24,8,13,7,23
25,8,13,7,23
26,8,13,7,23
27,8,13,7,23
28,8,13,7,23
29,8,13,7,23
30,8,13,7,23
31,8,13,7,23
32,8,13,7,23
33,8,13,7,23
34,8,13,7,23
35,8,200,70,20
36,8,230,90,25
37,8,230,90,25
38,8,230,90,25
39,8,230,90,25
40,8,230,90,25
41,8,230,90,25
42,8,230,90,25
43,8,200,70,20
44,8,200,70,20
45,8,255,238,94
46,8,255,225,88
47,8,255,213,82
48,8,255,201,76
49,8,255,201,76
50,8,255,188,71
51,8,255,188,71
52,8,255,176,65
53,8,255,176,65
54,8,255,164,59
55,8,255,151,53
56,8,255,139,47
57,8,255,126,41
58,8,255,102,29
59,8,255,102,29
60,8,255,77,18
61,8,255,65,12
62,8,255,52,6
63,8,255,40,0
0,9,14,7,24
1,9,14,7,24
2,9,14,7,24
3,9,14,7,24
4,9,14,7,24
5,9,14,7,24
6,9,14,7,24
7,9,14,7,24
8,9,14,7,24
9,9,14,7,24
10,9,14,7,24
11,9,150,50,15
12,9,120,40,12
13,9,14,7,24
14,9,14,7,24
15,9,14,7,24
16,9,14,7,24
17,9,14,7,24
18,9,14,7,24
19,9,14,7,24
20,9,14,7,24
21,9,14,7,24
22,9,14,7,24
23,9,14,7,24
24,9,14,7,24
25,9,14,7,24
26,9,14,7,24
27,9,14,7,24
28,9,14,7,24
29,9,14,7,24
30,9,14,7,24
31,9,14,7,24
32,9,14,7,24
33,9,14,7,24
34,9,14,7,24
35,9,14,7,24
36,9,200,70,20
37,9,230,90,25
38,9,230,90,25
39,9,230,90,25
40,9,230,90,25
41,9,230,90,25
42,9,230,90,25
43,9,200,70,20
44,9,200,70,20
45,9,255,250,100
46,9,255,238,94
47,9,255,225,88
48,9,255,213,82
49,9,255,201,76
50,9,255,201,76
51,9,255,188,71
52,9,255,188,71
53,9,255,176,65
54,9,230,230,230
55,9,255,252,220
56,9,255,252,220
57,9,250,240,200
58,9,14,7,24
59,9,255,102,29
60,9,14,7,24
61,9,255,77,18
62,9,255,65,12
63,9,255,52,6
0,10,14,7,24
1,10,14,7,24
2,10,14,7,24
3,10,14,7,24
4,10,14,7,24
5,10,14,7,24
6,10,14,7,24
7,10,14,7,24
8,10,14,7,24
9,10,14,7,24
10,10,14,7,24
11,10,150,50,15
12,10,150,50,15
13,10,14,7,24
14,10,120,40,12
15,10,14,7,24
16,10,14,7,24
17,10,14,7,24
18,10,14,7,24
19,10,14,7,24
20,10,14,7,24
21,10,14,7,24
22,10,14,7,24
23,10,14,7,24
24,10,14,7,24
25,10,14,7,24
26,10,14,7,24
27,10,14,7,24
28,10,14,7,24
29,10,14,7,24
30,10,14,7,24
31,10,14,7,24
32,10,14,7,24
33,10,186,186,186
34,10,14,7,24
35,10,14,7,24
36,10,200,70,20
37,10,230,90,25
38,10,230,90,25
39,10,230,90,25
40,10,230,90,25
41,10,230,90,25
42,10,150,50,15
43,10,230,90,25
44,10,200,70,20
45,10,14,7,24
46,10,255,238,94
47,10,255,225,88
48,10,255,213,82
49,10,255,201,76
50,10,255,201,76
51,10,255,201,76
52,10,255,188,71
53,10,255,201,76
54,10,255,252,220
55,10,255,252,220
56,10,255,252,220
57,10,250,240,200
58,10,14,7,24
59,10,14,7,24
60,10,14,7,24
61,10,14,7,24
62,10,254,254,254
63,10,14,7,24
0,11,15,7,25
1,11,15,7,25
2,11,15,7,25
3,11,15,7,25
4,11,15,7,25
5,11,15,7,25
6,11,15,7,25
7,11,15,7,25
8,11,15,7,25
9,11,181,181,181
10,11,15,7,25
11,11,15,7,25
12,11,150,50,15
13,11,150,50,15
14,11,15,7,25
15,11,15,7,25
16,11,120,40,12
17,11,15,7,25
18,11,15,7,25
19,11,15,7,25
20,11,15,7,25
21,11,15,7,25
22,11,15,7,25
23,11,15,7,25
24,11,15,7,25
25,11,15,7,25
26,11,15,7,25
27,11,15,7,25
28,11,15,7,25
29,11,15,7,25
30,11,15,7,25
31,11,15,7,25
32,11,15,7,25
33,11,15,7,25
34,11,15,7,25
35,11,15,7,25
36,11,200,70,20
37,11,200,70,20
38,11,230,90,25
39,11,230,90,25
40,11,230,90,25
41,11,150,50,15
42,11,150,50,15
43,11,200,70,20
44,11,200,70,20
45,11,15,7,25
46,11,15,7,25
47,11,250,240,200
48,11,255,238,94
49,11,255,225,88
50,11,255,213,82
51,11,255,201,76
52,11,255,252,220
53,11,255,252,220
54,11,255,252,220
55,11,255,252,220
56,11,255,252,220
57,11,250,240,200
58,11,15,7,25
59,11,15,7,25
60,11,15,7,25
61,11,177,177,177
62,11,15,7,25
63,11,15,7,25
0,12,15,8,25
1,12,15,8,25
2,12,15,8,25
3,12,15,8,25
4,12,15,8,25
5,12,15,8,25
6,12,15,8,25
7,12,15,8,25
8,12,15,8,25
9,12,15,8,25
10,12,15,8,25
11,12,15,8,25
12,12,160,55,18
13,12,150,50,15
14,12,150,50,15
15,12,15,8,25
16,12,15,8,25
17,12,15,8,25
18,12,120,40,12
19,12,15,8,25
20,12,15,8,25
21,12,15,8,25
22,12,15,8,25
23,12,15,8,25
24,12,15,8,25
25,12,15,8,25
26,12,15,8,25
27,12,15,8,25
28,12,15,8,25
29,12,15,8,25
30,12,15,8,25
31,12,15,8,25
32,12,15,8,25
33,12,15,8,25
34,12,200,100,30
35,12,180,60,20
36,12,180,60,20
37,12,200,70,20
38,12,200,70,20
39,12,200,70,20
40,12,150,50,15
41,12,150,50,15
42,12,200,70,20
43,12,200,70,20
44,12,15,8,25
45,12,15,8,25
46,12,15,8,25
47,12,15,8,25
48,12,250,240,200
49,12,255,252,220
50,12,255,252,220
51,12,255,252,220
52,12,255,252,220
53,12,255,252,220
54,12,255,252,220
55,12,255,252,220
56,12,250,240,200
57,12,15,8,25
58,12,15,8,25
59,12,15,8,25
60,12,15,8,25
61,12,15,8,25
62,12,15,8,25
63,12,176,176,176
0,13,15,8,25
1,13,15,8,25
2,13,15,8,25
3,13,15,8,25
4,13,15,8,25
5,13,15,8,25
6,13,191,191,191
7,13,15,8,25
8,13,15,8,25
9,13,15,8,25
10,13,15,8,25
11,13,15,8,25
12,13,15,8,25
13,13,160,55,18
14,13,150,50,15
15,13,150,50,15
16,13,15,8,25
17,13,15,8,25
18,13,15,8,25
19,13,15,8,25
20,13,120,40,12
21,13,15,8,25
22,13,15,8,25
23,13,15,8,25
24,13,15,8,25
25,13,15,8,25
26,13,15,8,25
27,13,15,8,25
28,13,15,8,25
29,13,15,8,25
30,13,15,8,25
31,13,15,8,25
32,13,180,60,20
33,13,180,60,20
34,13,180,60,20
35,13,180,60,20
36,13,180,60,20
37,13,180,60,20
38,13,180,60,20
39,13,150,50,15
40,13,150,50,15
41,13,150,50,15
42,13,15,8,25
43,13,15,8,25
44,13,15,8,25
45,13,15,8,25
46,13,15,8,25
47,13,15,8,25
48,13,15,8,25
49,13,250,240,200
50,13,222,222,222
51,13,250,240,200
52,13,255,252,220
53,13,250,240,200
54,13,250,240,200
55,13,250,240,200
56,13,15,8,25
57,13,15,8,25
58,13,15,8,25
59,13,15,8,25
60,13,15,8,25
61,13,15,8,25
62,13,184,184,184
63,13,15,8,25
0,14,16,8,26
1,14,16,8,26
2,14,16,8,26
3,14,16,8,26
4,14,16,8,26
5,14,16,8,26
6,14,16,8,26
7,14,241,241,241
8,14,16,8,26
9,14,16,8,26
10,14,16,8,26
11,14,16,8,26
12,14,16,8,26
13,14,160,55,18
14,14,160,55,18
15,14,160,55,18
16,14,150,50,15
17,14,16,8,26
18,14,16,8,26
19,14,16,8,26
20,14,16,8,26
21,14,16,8,26
22,14,120,40,12
23,14,16,8,26
24,14,16,8,26
25,14,16,8,26
26,14,16,8,26
27,14,16,8,26
28,14,16,8,26
29,14,16,8,26
30,14,180,60,20
31,14,180,60,20
32,14,180,60,20
33,14,180,60,20
34,14,180,60,20
35,14,180,60,20
36,14,180,60,20
37,14,180,60,20
38,14,150,50,15
39,14,150,50,15
40,14,150,50,15
41,14,16,8,26
42,14,16,8,26
43,14,16,8,26
44,14,16,8,26
45,14,16,8,26
46,14,16,8,26
47,14,16,8,26
48,14,16,8,26
49,14,16,8,26
50,14,16,8,26
51,14,16,8,26
52,14,250,240,200
53,14,16,8,26
54,14,16,8,26
55,14,16,8,26
56,14,16,8,26
57,14,16,8,26
58,14,16,8,26
59,14,16,8,26
60,14,16,8,26
61,14,16,8,26
62,14,16,8,26
63,14,16,8,26
0,15,16,8,26
1,15,16,8,26
2,15,16,8,26
3,15,16,8,26
4,15,16,8,26
5,15,16,8,26
6,15,16,8,26
7,15,16,8,26
8,15,16,8,26
9,15,16,8,26
10,15,16,8,26
11,15,16,8,26
12,15,16,8,26
13,15,16,8,26
14,15,160,55,18
15,15,160,55,18
16,15,160,55,18
17,15,150,50,15
18,15,150,50,15
19,15,16,8,26
20,15,16,8,26
21,15,16,8,26
22,15,16,8,26
23,15,16,8,26
24,15,120,40,12
25,15,16,8,26
26,15,16,8,26
27,15,16,8,26
28,15,180,60,20
29,15,180,60,20
30,15,180,60,20
31,15,180,60,20
32,15,220,80,20
33,15,220,80,20
34,15,180,60,20
35,15,180,60,20
36,15,180,60,20
37,15,150,50,15
38,15,150,50,15
39,15,150,50,15
40,15,150,50,15
41,15,16,8,26
42,15,16,8,26
43,15,16,8,26
44,15,16,8,26
45,15,16,8,26
46,15,233,233,233
47,15,16,8,26
48,15,16,8,26
49,15,16,8,26
50,15,16,8,26
51,15,16,8,26
52,15,16,8,26
53,15,16,8,26
54,15,16,8,26
55,15,16,8,26
56,15,16,8,26
57,15,16,8,26
58,15,16,8,26
59,15,16,8,26
60,15,16,8,26
61,15,16,8,26
62,15,16,8,26
63,15,16,8,26
0,16,17,8,27
1,16,17,8,27
2,16,17,8,27
3,16,17,8,27
4,16,17,8,27
5,16,17,8,27
6,16,17,8,27
7,16,17,8,27
8,16,17,8,27
9,16,17,8,27
10,16,17,8,27
11,16,17,8,27
12,16,17,8,27
13,16,17,8,27
14,16,160,55,18
15,16,160,55,18
16,16,160,55,18
17,16,160,55,18
18,16,150,50,15
19,16,150,50,15
20,16,17,8,27
21,16,17,8,27
22,16,17,8,27
23,16,17,8,27
24,16,17,8,27
25,16,17,8,27
26,16,180,60,20
27,16,180,60,20
28,16,180,60,20
29,16,180,60,20
30,16,220,80,20
31,16,220,80,20
32,16,180,60,20
33,16,220,80,20
34,16,220,80,20
35,16,180,60,20
36,16,150,50,15
37,16,150,50,15
38,16,150,50,15
39,16,150,50,15
40,16,150,50,15
41,16,17,8,27
42,16,235,235,235
43,16,17,8,27
44,16,17,8,27
45,16,17,8,27
46,16,17,8,27
47,16,17,8,27
48,16,17,8,27
49,16,17,8,27
50,16,17,8,27
51,16,17,8,27
52,16,17,8,27
53,16,17,8,27
54,16,17,8,27
55,16,17,8,27
56,16,17,8,27
57,16,17,8,27
58,16,17,8,27
59,16,17,8,27
60,16,17,8,27
61,16,17,8,27
62,16,17,8,27
63,16,17,8,27
0,17,17,9,27
1,17,17,9,27
2,17,17,9,27
3,17,17,9,27
4,17,17,9,27
5,17,17,9,27
6,17,17,9,27
7,17,17,9,27
8,17,17,9,27
9,17,17,9,27
10,17,17,9,27
11,17,17,9,27
12,17,17,9,27
13,17,17,9,27
14,17,17,9,27
15,17,160,55,18
16,17,160,55,18
17,17,160,55,18
18,17,160,55,18
19,17,160,55,18
20,17,150,50,15
21,17,17,9,27
22,17,17,9,27
23,17,17,9,27
24,17,180,60,20
25,17,180,60,20
26,17,180,60,20
27,17,180,60,20
28,17,220,80,20
29,17,220,80,20
30,17,180,60,20
31,17,220,80,20
32,17,180,60,20
33,17,180,60,20
34,17,220,80,20
35,17,150,50,15
36,17,150,50,15
37,17,150,50,15
38,17,150,50,15
39,17,150,50,15
40,17,17,9,27
41,17,17,9,27
42,17,17,9,27
43,17,17,9,27
44,17,17,9,27
45,17,17,9,27
46,17,17,9,27
47,17,17,9,27
48,17,17,9,27
49,17,17,9,27
50,17,17,9,27
51,17,17,9,27
52,17,17,9,27
53,17,17,9,27
54,17,17,9,27
55,17,17,9,27
56,17,17,9,27
57,17,17,9,27
58,17,17,9,27
59,17,17,9,27
60,17,17,9,27
61,17,17,9,27
62,17,17,9,27
63,17,17,9,27
0,18,18,9,28
1,18,18,9,28
2,18,18,9,28
3,18,18,9,28
4,18,18,9,28
5,18,18,9,28
6,18,18,9,28
7,18,18,9,28
8,18,18,9,28
9,18,18,9,28
10,18,18,9,28
11,18,18,9,28
12,18,18,9,28
13,18,18,9,28
14,18,18,9,28
15,18,160,55,18
16,18,160,55,18
17,18,160,55,18
18,18,160,55,18
19,18,160,55,18
20,18,160,55,18
21,18,150,50,15
22,18,180,60,20
23,18,180,60,20
24,18,180,60,20
25,18,180,60,20
26,18,220,80,20
27,18,220,80,20
28,18,180,60,20
29,18,220,80,20
30,18,180,60,20
31,18,180,60,20
32,18,220,80,20
33,18,180,60,20
34,18,150,50,15
35,18,150,50,15
36,18,150,50,15
37,18,150,50,15
38,18,150,50,15
39,18,150,50,15
40,18,18,9,28
41,18,18,9,28
42,18,18,9,28
43,18,18,9,28
44,18,18,9,28
45,18,18,9,28
46,18,18,9,28
47,18,18,9,28
48,18,18,9,28
49,18,18,9,28
50,18,18,9,28
51,18,18,9,28
52,18,18,9,28
53,18,18,9,28
54,18,18,9,28
55,18,18,9,28
56,18,18,9,28
57,18,18,9,28
58,18,18,9,28
59,18,18,9,28
60,18,18,9,28
61,18,18,9,28
62,18,18,9,28
63,18,18,9,28
0,19,18,9,28
1,19,18,9,28
2,19,18,9,28
3,19,18,9,28
4,19,18,9,28
5,19,18,9,28
6,19,18,9,28
7,19,18,9,28
8,19,18,9,28
9,19,18,9,28
10,19,18,9,28
11,19,18,9,28
12,19,18,9,28
13,19,18,9,28
14,19,18,9,28
15,19,18,9,28
16,19,160,55,18
17,19,160,55,18
18,19,160,55,18
19,19,160,55,18
20,19,160,55,18
21,19,160,55,18
22,19,150,50,15
23,19,180,60,20
24,19,220,80,20
25,19,220,80,20
26,19,180,60,20
27,19,220,80,20
28,19,180,60,20
29,19,180,60,20
30,19,220,80,20
31,19,180,60,20
32,19,180,60,20
33,19,150,50,15
34,19,150,50,15
35,19,150,50,15
36,19,150,50,15
37,19,150,50,15
38,19,150,50,15
39,19,150,50,15
40,19,18,9,28
41,19,18,9,28
42,19,18,9,28
43,19,18,9,28
44,19,18,9,28
45,19,18,9,28
46,19,18,9,28
47,19,18,9,28
48,19,18,9,28
49,19,18,9,28
50,19,18,9,28
51,19,18,9,28
52,19,18,9,28
53,19,18,9,28
54,19,208,208,208
55,19,18,9,28
56,19,18,9,28
57,19,18,9,28
58,19,18,9,28
59,19,18,9,28
60,19,18,9,28
61,19,18,9,28
62,19,18,9,28
63,19,18,9,28
0,20,18,9,28
1,20,18,9,28
2,20,18,9,28
3,20,18,9,28
4,20,18,9,28
5,20,18,9,28
6,20,18,9,28
7,20,18,9,28
8,20,18,9,28
9,20,18,9,28
10,20,18,9,28
11,20,18,9,28
12,20,18,9,28
13,20,18,9,28
14,20,18,9,28
15,20,18,9,28
16,20,160,55,18
17,20,160,55,18
18,20,160,55,18
19,20,160,55,18
20,20,160,55,18
21,20,160,55,18
22,20,160,55,18
23,20,150,50,15
24,20,180,60,20
25,20,220,80,20
26,20,180,60,20
27,20,180,60,20
28,20,220,80,20
29,20,180,60,20
30,20,180,60,20
31,20,18,9,28
32,20,150,50,15
33,20,150,50,15
34,20,150,50,15
35,20,150,50,15
36,20,150,50,15
37,20,150,50,15
38,20,150,50,15
39,20,18,9,28
40,20,18,9,28
41,20,18,9,28
42,20,18,9,28
43,20,18,9,28
44,20,18,9,28
45,20,18,9,28
46,20,18,9,28
47,20,18,9,28
48,20,18,9,28
49,20,18,9,28
50,20,18,9,28
51,20,18,9,28
52,20,18,9,28
53,20,18,9,28
54,20,18,9,28
55,20,18,9,28
56,20,18,9,28
57,20,18,9,28
58,20,18,9,28
59,20,18,9,28
60,20,18,9,28
61,20,18,9,28
62,20,18,9,28
63,20,18,9,28
0,21,19,9,29
1,21,19,9,29
2,21,19,9,29
3,21,19,9,29
4,21,19,9,29
5,21,19,9,29
6,21,19,9,29
7,21,19,9,29
8,21,19,9,29
9,21,19,9,29
10,21,19,9,29
11,21,19,9,29
12,21,19,9,29
13,21,19,9,29
14,21,19,9,29
15,21,19,9,29
16,21,180,60,20
17,21,160,55,18
18,21,160,55,18
19,21,160,55,18
20,21,160,55,18
21,21,160,55,18
22,21,160,55,18
23,21,160,55,18
24,21,160,55,18
25,21,180,60,20
26,21,220,80,20
27,21,180,60,20
28,21,180,60,20
29,21,19,9,29
30,21,19,9,29
31,21,19,9,29
32,21,150,50,15
33,21,150,50,15
34,21,150,50,15
35,21,150,50,15
36,21,150,50,15
37,21,150,50,15
38,21,150,50,15
39,21,19,9,29
40,21,19,9,29
41,21,19,9,29
42,21,19,9,29
43,21,19,9,29
44,21,19,9,29
45,21,19,9,29
46,21,19,9,29
47,21,19,9,29
48,21,19,9,29
49,21,19,9,29
50,21,19,9,29
51,21,19,9,29
52,21,19,9,29
53,21,19,9,29
54,21,19,9,29
55,21,19,9,29
