28,3,5,0,20
29,3,5,0,20
30,3,5,0,20
31,3,5,0,20
32,3,5,0,20
33,3,5,0,20
34,3,5,0,20
35,3,5,0,20
36,3,5,0,20
37,3,5,0,20
38,3,5,0,20
39,3,5,0,20
40,3,5,0,20
41,3,5,0,20
42,3,5,0,20
43,3,5,0,20
44,3,5,0,20
45,3,5,0,20
46,3,5,0,20
47,3,5,0,20
48,3,5,0,20
49,3,75,75,115
50,3,5,0,20
51,3,5,0,20
52,3,5,0,20
53,3,5,0,20
54,3,5,0,20
55,3,5,0,20
56,3,5,0,20
57,3,5,0,20
58,3,5,0,20
59,3,5,0,20
60,3,5,0,20
61,3,5,0,20
62,3,245,245,255
63,3,5,0,20
0,4,5,0,20
1,4,107,107,147
2,4,5,0,20
3,4,6,1,22
4,4,8,1,24
5,4,9,2,26
6,4,10,2,27
7,4,11,2,29
8,4,12,3,30
9,4,166,161,208
10,4,12,3,31
11,4,12,3,30
12,4,249,244,255
13,4,11,2,29
14,4,10,2,27
15,4,9,2,26
16,4,8,1,24
17,4,134,133,174
18,4,5,0,20
19,4,5,0,20
20,4,5,0,20
21,4,5,0,20
22,4,5,0,20
23,4,5,0,20
24,4,5,0,20
25,4,5,0,20
26,4,5,0,20
27,4,5,0,20
28,4,5,0,20
29,4,5,0,20
30,4,5,0,20
31,4,5,0,20
32,4,90,90,130
33,4,90,90,130
34,4,5,0,20
35,4,5,0,20
36,4,5,0,20
37,4,5,0,20
38,4,5,0,20
39,4,5,0,20
40,4,5,0,20
41,4,5,0,20
42,4,5,0,20
43,4,5,0,20
44,4,5,0,20
45,4,5,0,20
46,4,5,0,20
47,4,5,0,20
48,4,5,0,20
49,4,5,0,20
50,4,5,0,20
51,4,5,0,20
52,4,5,0,20
53,4,5,0,20
54,4,5,0,20
55,4,5,0,20
56,4,5,0,20
57,4,5,0,20
58,4,5,0,20
59,4,5,0,20
60,4,5,0,20
61,4,5,0,20
62,4,5,0,20
63,4,5,0,20
0,5,5,0,20
1,5,5,0,20
2,5,6,1,22
3,5,8,1,24
4,5,9,2,26
5,5,10,2,28
6,5,11,2,29
7,5,12,3,31
8,5,13,3,31
9,5,166,159,208
10,5,14,3,32
11,5,14,3,32
12,5,13,3,31
13,5,245,240,255
14,5,11,2,29
15,5,10,2,28
16,5,9,2,26
17,5,135,132,175
18,5,6,1,22
19,5,5,0,20
20,5,5,0,20
21,5,5,0,20
22,5,5,0,20
23,5,5,0,20
24,5,5,0,20
25,5,5,0,20
26,5,5,0,20
27,5,5,0,20
28,5,5,0,20
29,5,5,0,20
30,5,5,0,20
31,5,5,0,20
32,5,5,0,20
33,5,5,0,20
34,5,5,0,20
35,5,5,0,20
36,5,5,0,20
37,5,5,0,20
38,5,5,0,20
39,5,5,0,20
40,5,5,0,20
41,5,5,0,20
42,5,5,0,20
43,5,5,0,20
44,5,5,0,20
45,5,5,0,20
46,5,5,0,20
47,5,133,133,173
48,5,5,0,20
49,5,5,0,20
50,5,5,0,20
51,5,5,0,20
52,5,5,0,20
53,5,5,0,20
54,5,5,0,20
55,5,242,242,196
56,5,5,0,20
57,5,5,0,20
58,5,5,0,20
59,5,5,0,20
60,5,5,0,20
61,5,5,0,20
62,5,5,0,20
63,5,217,217,255
0,6,5,0,20
1,6,181,180,222
2,6,7,1,23
3,6,8,1,25
4,6,10,2,27
5,6,11,2,29
6,6,12,3,31
7,6,14,3,32
8,6,15,4,34
9,6,122,114,164
10,6,16,4,35
11,6,16,4,35
12,6,15,4,34
13,6,245,238,255
14,6,12,3,31
15,6,11,2,29
16,6,10,2,27
17,6,8,1,25
18,6,7,1,23
19,6,5,0,21
20,6,143,143,183
21,6,5,0,20
22,6,5,0,20
23,6,5,0,20
24,6,5,0,20
25,6,5,0,20
26,6,5,0,20
27,6,5,0,20
28,6,5,0,20
29,6,5,0,20
30,6,140,140,180
31,6,5,0,20
32,6,5,0,20
33,6,5,0,20
34,6,5,0,20
35,6,5,0,20
36,6,5,0,20
37,6,5,0,20
38,6,5,0,20
39,6,5,0,20
40,6,5,0,20
41,6,5,0,20
42,6,228,228,255
43,6,228,228,255
44,6,5,0,20
45,6,5,0,20
46,6,5,0,20
47,6,5,0,20
48,6,5,0,20
49,6,5,0,20
50,6,126,126,166
51,6,5,0,20
52,6,5,0,20
53,6,5,0,20
54,6,230,230,182
55,6,119,119,159
56,6,5,0,20
57,6,5,0,20
58,6,5,0,20
59,6,5,0,20
60,6,5,0,20
61,6,5,0,20
62,6,5,0,20
63,6,5,0,20
0,7,5,0,20
1,7,5,0,21
2,7,7,1,23
3,7,9,2,26
4,7,10,2,28
5,7,12,3,30
6,7,13,3,31
7,7,15,4,34
8,7,17,4,36
9,7,17,4,37
10,7,18,5,38
11,7,17,4,37
12,7,17,4,36
13,7,15,4,34
14,7,13,3,31
15,7,12,3,30
16,7,10,2,28
17,7,9,2,26
18,7,7,1,23
19,7,5,0,21
20,7,5,0,20
21,7,5,0,20
22,7,5,0,20
23,7,5,0,20
24,7,5,0,20
25,7,5,0,20
26,7,5,0,20
27,7,5,0,20
28,7,5,0,20
29,7,5,0,20
30,7,140,140,180
31,7,5,0,20
32,7,5,0,20
33,7,5,0,20
34,7,87,87,127
35,7,5,0,20
36,7,5,0,20
37,7,5,0,20
38,7,5,0,20
39,7,5,0,20
40,7,5,0,20
41,7,5,0,20
42,7,5,0,20
43,7,5,0,20
44,7,5,0,20
45,7,5,0,20
46,7,5,0,20
47,7,5,0,20
48,7,5,0,20
49,7,5,0,20
50,7,5,0,20
51,7,5,0,20
52,7,5,0,20
53,7,230,230,182
54,7,5,0,20
55,7,5,0,20
56,7,5,0,20
57,7,5,0,20
58,7,5,0,20
59,7,5,0,20
60,7,5,0,20
61,7,5,0,20
62,7,5,0,20
63,7,5,0,20
0,8,5,0,20
1,8,5,0,21
2,8,8,1,24
3,8,9,2,26
4,8,160,156,201
5,8,12,3,31
6,8,14,3,32
7,8,176,169,218
8,8,17,4,36
9,8,19,5,39
10,8,20,5,41
11,8,19,5,39
12,8,17,4,36
13,8,15,4,34
14,8,14,3,32
15,8,12,3,31
16,8,10,2,28
17,8,9,2,26
18,8,8,1,24
19,8,5,0,21
20,8,5,0,20
21,8,5,0,20
22,8,5,0,20
23,8,5,0,20
24,8,5,0,20
25,8,5,0,20
26,8,5,0,20
27,8,5,0,20
28,8,5,0,20
29,8,5,0,20
30,8,5,0,20
31,8,5,0,20
32,8,5,0,20
33,8,5,0,20
34,8,5,0,20
35,8,5,0,20
36,8,5,0,20
37,8,5,0,20
38,8,5,0,20
39,8,5,0,20
40,8,5,0,20
41,8,5,0,20
42,8,5,0,20
43,8,5,0,20
44,8,5,0,20
45,8,5,0,20
46,8,5,0,20
47,8,217,217,255
48,8,5,0,20
49,8,5,0,20
50,8,5,0,20
51,8,5,0,20
52,8,230,230,182
53,8,5,0,20
54,8,5,0,20
55,8,5,0,20
56,8,5,0,20
57,8,5,0,20
58,8,5,0,20
59,8,5,0,20
60,8,5,0,20
61,8,5,0,20
62,8,5,0,20
63,8,5,0,20
0,9,5,0,20
1,9,5,0,21
2,9,7,1,23
3,9,65,62,106
4,9,10,2,28
5,9,12,3,30
6,9,13,3,31
7,9,15,4,34
8,9,17,4,36
9,9,17,4,37
10,9,18,5,38
11,9,17,4,37
12,9,17,4,36
13,9,15,4,34
14,9,13,3,31
15,9,121,116,163
16,9,10,2,28
17,9,9,2,26
18,9,7,1,23
19,9,5,0,21
20,9,5,0,20
21,9,4,0,20
22,9,84,85,126
23,9,4,1,21
24,9,5,1,22
25,9,5,1,22
26,9,5,1,22
27,9,4,1,21
28,9,4,1,21
29,9,4,0,20
30,9,5,0,20
31,9,5,0,20
32,9,172,132,201
33,9,5,0,20
34,9,5,0,20
35,9,203,203,243
36,9,5,0,20
37,9,5,0,20
38,9,5,0,20
39,9,186,186,226
40,9,186,186,226
41,9,155,153,161
42,9,5,0,20
43,9,5,0,20
44,9,155,153,161
45,9,5,0,20
46,9,5,0,20
47,9,217,217,255
48,9,5,0,20
49,9,5,0,20
50,9,5,0,20
51,9,230,230,182
52,9,5,0,20
53,9,5,0,20
54,9,5,0,20
55,9,5,0,20
56,9,5,0,20
57,9,5,0,20
58,9,5,0,20
59,9,5,0,20
60,9,5,0,20
61,9,5,0,20
62,9,5,0,20
63,9,191,191,231
0,10,5,0,20
1,10,5,0,21
2,10,7,1,23
3,10,8,1,25
4,10,164,160,205
5,10,61,56,103
6,10,12,3,31
7,10,64,57,106
8,10,65,58,107
9,10,16,4,35
10,10,79,71,121
11,10,16,4,35
12,10,15,4,34
13,10,14,3,32
14,10,145,140,187
15,10,11,2,29
16,10,10,2,27
17,10,185,182,226
18,10,7,1,23
19,10,4,0,21
20,10,4,1,21
21,10,5,1,22
22,10,5,2,23
23,10,5,2,24
24,10,5,3,25
25,10,5,3,25
26,10,5,3,25
27,10,147,107,180
28,10,5,2,23
29,10,5,1,22
30,10,4,1,21
31,10,4,0,20
32,10,5,0,20
33,10,5,0,20
34,10,5,0,20
35,10,5,0,20
36,10,212,212,252
37,10,5,0,20
38,10,125,84,152
39,10,5,0,20
40,10,5,0,20
41,10,202,202,242
42,10,5,0,20
43,10,123,82,150
44,10,5,0,20
45,10,5,0,20
46,10,5,0,20
47,10,5,0,20
48,10,5,0,20
49,10,158,158,198
50,10,5,0,20
51,10,5,0,20
52,10,5,0,20
53,10,5,0,20
54,10,5,0,20
55,10,5,0,20
56,10,5,0,20
57,10,5,0,20
58,10,5,0,20
59,10,5,0,20
60,10,5,0,20
61,10,93,93,133
62,10,5,0,20
63,10,5,0,20
0,11,5,0,20
1,11,5,0,20
2,11,219,218,255
3,11,8,1,24
4,11,9,2,26
5,11,10,2,28
6,11,11,2,29
7,11,12,3,31
8,11,13,3,31
9,11,14,3,32
10,11,78,71,119
11,11,14,3,32
12,11,13,3,31
13,11,12,3,31
14,11,145,140,186
15,11,10,2,28
16,11,9,2,26
17,11,8,1,24
18,11,5,0,22
19,11,5,1,22
20,11,153,154,197
21,11,5,3,25
22,11,171,131,204
23,11,6,4,27
24,11,6,4,27
25,11,155,154,164
26,11,6,4,27
27,11,155,154,163
28,11,6,3,26
29,11,5,3,25
30,11,5,2,24
31,11,5,1,22
32,11,4,0,20
33,11,155,153,161
34,11,5,0,20
35,11,143,102,170
36,11,212,212,252
37,11,5,0,20
38,11,5,0,20
39,11,239,239,255
40,11,5,0,20
41,11,5,0,20
42,11,143,143,183
43,11,5,0,20
44,11,5,0,20
45,11,5,0,20
46,11,5,0,20
47,11,5,0,20
48,11,5,0,20
49,11,5,0,20
50,11,5,0,20
51,11,5,0,20
52,11,5,0,20
53,11,5,0,20
54,11,5,0,20
55,11,5,0,20
56,11,5,0,20
57,11,5,0,20
58,11,5,0,20
59,11,5,0,20
60,11,5,0,20
61,11,163,163,203
62,11,5,0,20
63,11,5,0,20
0,12,5,0,20
1,12,5,0,20
2,12,187,186,227
3,12,6,1,22
4,12,8,1,24
5,12,9,2,26
6,12,10,2,27
7,12,11,2,29
8,12,12,3,30
9,12,12,3,30
10,12,12,3,31
11,12,12,3,30
12,12,119,114,160
13,12,11,2,29
14,12,10,2,27
15,12,9,2,26
16,12,8,1,24
17,12,5,0,22
18,12,131,90,158
19,12,5,2,24
20,12,155,154,163
21,12,6,4,27
22,12,6,5,29
23,12,7,5,30
24,12,122,124,168
25,12,7,6,31
26,12,176,136,202
27,12,7,5,30
28,12,6,5,29
29,12,6,4,27
30,12,144,103,172
31,12,5,2,24
32,12,5,1,22
33,12,4,0,20
34,12,5,0,20
35,12,5,0,20
36,12,5,0,20
37,12,5,0,20
38,12,155,153,161
39,12,141,100,168
40,12,5,0,20
41,12,5,0,20
42,12,5,0,20
43,12,5,0,20
44,12,5,0,20
45,12,5,0,20
46,12,5,0,20
47,12,5,0,20
48,12,170,130,196
49,12,179,179,219
50,12,98,98,138
51,12,5,0,20
52,12,5,0,20
53,12,5,0,20
54,12,5,0,20
55,12,5,0,20
56,12,5,0,20
57,12,5,0,20
58,12,5,0,20
59,12,5,0,20
60,12,5,0,20
61,12,5,0,20
62,12,196,196,236
63,12,196,196,236
0,13,87,87,127
1,13,5,0,20
2,13,5,0,20
3,13,5,0,20
4,13,6,1,22
5,13,8,1,24
6,13,8,1,25
7,13,9,2,26
8,13,10,2,27
9,13,10,2,27
10,13,10,2,28
11,13,10,2,27
12,13,10,2,27
13,13,9,2,26
14,13,8,1,25
15,13,8,1,24
16,13,5,0,22
17,13,5,1,22
18,13,5,2,24
19,13,175,176,219
20,13,6,4,28
21,13,6,5,29
22,13,147,107,176
23,13,7,6,31
24,13,7,7,32
25,13,7,7,32
26,13,7,7,32
27,13,7,6,31
28,13,7,6,31
29,13,6,5,29
30,13,155,154,164
31,13,6,3,26
32,13,159,118,186
33,13,98,98,140
34,13,98,98,139
35,13,155,153,161
36,13,158,117,185
37,13,5,0,20
38,13,5,0,20
39,13,5,0,20
40,13,5,0,20
41,13,5,0,20
42,13,5,0,20
43,13,5,0,20
44,13,139,98,166
45,13,5,0,20
46,13,155,153,161
47,13,5,0,20
48,13,5,0,20
49,13,179,179,219
50,13,5,0,20
51,13,5,0,20
52,13,5,0,20
53,13,5,0,20
54,13,5,0,20
55,13,5,0,20
56,13,5,0,20
57,13,5,0,20
58,13,5,0,20
59,13,5,0,20
60,13,5,0,20
61,13,5,0,20
62,13,5,0,20
63,13,5,0,20
0,14,5,0,20
1,14,5,0,20
2,14,5,0,20
3,14,5,0,20
4,14,5,0,20
5,14,5,0,21
6,14,6,1,22
7,14,7,1,23
8,14,8,1,24
9,14,8,1,25
10,14,8,1,25
11,14,62,59,103
12,14,220,218,236
13,14,220,219,236
14,14,133,92,160
15,14,217,216,255
16,14,4,1,21
17,14,5,2,23
18,14,5,3,25
19,14,6,4,27
20,14,155,155,164
21,14,7,6,31
22,14,7,7,32
23,14,8,8,34
24,14,8,8,35
25,14,8,8,35
26,14,8,8,35
27,14,8,8,34
28,14,161,121,190
29,14,7,6,31
30,14,6,5,29
31,14,6,4,27
32,14,5,3,25
33,14,122,123,164
34,14,86,87,128
35,14,155,153,161
36,14,5,0,20
37,14,5,0,20
38,14,5,0,20
39,14,5,0,20
40,14,156,115,183
41,14,155,153,161
42,14,5,0,20
43,14,247,247,255
44,14,5,0,20
45,14,5,0,20
46,14,5,0,20
47,14,5,0,20
48,14,138,97,165
49,14,5,0,20
50,14,5,0,20
51,14,5,0,20
52,14,5,0,20
53,14,5,0,20
54,14,5,0,20
55,14,5,0,20
56,14,5,0,20
57,14,5,0,20
58,14,5,0,20
59,14,5,0,20
60,14,5,0,20
61,14,5,0,20
62,14,5,0,20
63,14,5,0,20
0,15,142,142,182
1,15,5,0,20
2,15,5,0,20
3,15,5,0,20
4,15,208,208,248
5,15,208,208,248
6,15,5,0,20
7,15,5,0,21
8,15,5,0,21
9,15,6,1,22
10,15,6,1,22
11,15,6,1,22
12,15,190,189,231
13,15,5,0,21
14,15,208,207,248
15,15,5,0,20
16,15,4,1,21
17,15,155,153,162
18,15,148,107,176
19,15,6,4,28
20,15,7,5,30
21,15,7,6,31
22,15,8,8,34
23,15,8,8,36
24,15,8,9,37
25,15,163,123,193
26,15,8,9,37
27,15,120,124,171
28,15,8,8,34
29,15,7,6,31
30,15,7,5,30
31,15,6,4,28
32,15,6,3,26
33,15,5,2,23
34,15,174,134,202
35,15,5,0,20
36,15,5,0,20
37,15,5,0,20
38,15,5,0,20
39,15,5,0,20
40,15,5,0,20
41,15,5,0,20
42,15,5,0,20
43,15,247,247,255
44,15,155,114,182
45,15,247,247,255
46,15,155,153,161
47,15,5,0,20
48,15,5,0,20
49,15,5,0,20
50,15,5,0,20
51,15,238,238,255
52,15,5,0,20
53,15,5,0,20
54,15,5,0,20
55,15,5,0,20
56,15,190,190,230
57,15,5,0,20
58,15,5,0,20
59,15,186,186,226
60,15,5,0,20
61,15,5,0,20
62,15,5,0,20
63,15,5,0,20
0,16,5,0,20
1,16,5,0,20
2,16,5,0,20
3,16,5,0,20
4,16,5,0,20
5,16,123,123,163
6,16,5,0,20
7,16,5,0,20
8,16,5,0,20
9,16,5,0,20
10,16,5,0,20
11,16,135,94,162
12,16,5,0,20
13,16,5,0,20
14,16,5,0,20
15,16,5,0,20
16,16,4,1,21
17,16,5,2,24
18,16,6,3,26
19,16,6,4,28
20,16,58,61,105
21,16,57,61,106
22,16,164,124,193
23,16,154,158,205
24,16,9,10,39
25,16,9,11,41
26,16,9,10,39
27,16,8,8,36
28,16,178,138,207
29,16,7,7,32
30,16,176,136,205
31,16,6,4,28
32,16,6,3,26
33,16,5,2,24
34,16,73,74,115
35,16,5,0,20
36,16,5,0,20
37,16,173,132,200
38,16,5,0,20
39,16,5,0,20
40,16,171,130,198
41,16,182,182,198
42,16,74,74,114
43,16,152,152,192
44,16,5,0,20
45,16,5,0,20
46,16,5,0,20
47,16,153,112,180
48,16,155,153,161
49,16,5,0,20
50,16,5,0,20
51,16,136,95,163
52,16,5,0,20
53,16,5,0,20
54,16,89,89,129
55,16,89,89,129
56,16,5,0,20
57,16,5,0,20
58,16,5,0,20
59,16,5,0,20
60,16,5,0,20
61,16,5,0,20
62,16,5,0,20
63,16,5,0,20
0,17,5,0,20
1,17,5,0,20
2,17,5,0,20
3,17,5,0,20
4,17,5,0,20
5,17,5,0,20
6,17,5,0,20
7,17,206,206,246
8,17,5,0,20
9,17,5,0,20
10,17,5,0,20
11,17,5,0,20
12,17,5,0,20
13,17,5,0,20
14,17,5,0,20
15,17,150,109,177
16,17,4,1,21
17,17,5,2,23
18,17,6,3,26
19,17,166,125,194
20,17,176,177,194
21,17,58,61,106
22,17,8,8,34
23,17,156,156,167
24,17,8,9,37
25,17,222,182,253
26,17,8,9,37
27,17,8,8,36
28,17,8,8,34
29,17,7,6,31
30,17,7,5,30
31,17,197,198,215
32,17,227,187,244
33,17,5,2,23
34,17,190,150,208
35,17,5,0,20
36,17,155,153,161
37,17,5,0,20
38,17,6,1,20
39,17,6,1,20
40,17,6,1,20
41,17,212,211,227
42,17,6,1,20
43,17,171,130,198
44,17,5,0,20
45,17,5,0,20
46,17,5,0,20
47,17,5,0,20
48,17,5,0,20
49,17,5,0,20
50,17,5,0,20
51,17,155,153,161
52,17,5,0,20
53,17,5,0,20
54,17,5,0,20
55,17,5,0,20
56,17,120,120,160
57,17,5,0,20
58,17,5,0,20
59,17,5,0,20
60,17,5,0,20
61,17,5,0,20
62,17,5,0,20
63,17,5,0,20
0,18,5,0,20
1,18,5,0,20
2,18,5,0,20
3,18,5,0,20
4,18,5,0,20
5,18,5,0,20
6,18,123,123,163
7,18,5,0,20
8,18,123,123,163
9,18,5,0,20
10,18,62,62,102
11,18,5,0,20
12,18,5,0,20
13,18,155,153,161
14,18,61,61,101
15,18,5,0,20
16,18,116,117,157
17,18,5,2,23
18,18,5,3,25
19,18,6,4,27
20,18,6,5,29
21,18,55,58,102
22,18,7,7,32
23,18,223,184,255
24,18,8,8,35
25,18,156,156,167
26,18,8,8,35
27,18,8,8,34
28,18,195,155,210
29,18,7,6,31
30,18,231,214,237
31,18,6,4,27
32,18,238,240,255
33,18,240,241,255
34,18,4,0,21
35,18,155,153,161
36,18,155,153,161
37,18,189,148,208
38,18,8,1,22
39,18,187,146,208
40,18,9,2,22
41,18,9,2,22
42,18,8,1,22
43,18,8,1,22
44,18,7,1,21
45,18,169,128,196
46,18,5,0,20
47,18,5,0,20
48,18,5,0,20
49,18,5,0,20
50,18,151,110,178
51,18,70,70,110
52,18,5,0,20
53,18,5,0,20
54,18,135,94,162
55,18,5,0,20
56,18,5,0,20
57,18,5,0,20
58,18,5,0,20
59,18,5,0,20
60,18,5,0,20
61,18,58,58,98
62,18,5,0,20
63,18,5,0,20
0,19,5,0,20
1,19,5,0,20
2,19,5,0,20
3,19,5,0,20
4,19,5,0,20
5,19,5,0,20
6,19,5,0,20
7,19,5,0,20
8,19,69,69,109
9,19,136,95,163
10,19,5,0,20
11,19,5,0,20
12,19,5,0,20
13,19,184,144,217
14,19,5,0,20
15,19,5,0,20
16,19,4,0,20
17,19,212,172,241
18,19,155,153,162
19,19,6,3,26
20,19,6,4,28
21,19,183,143,209
22,19,7,6,31
23,19,7,6,31
24,19,7,7,32
25,19,7,7,32
26,19,226,186,237
27,19,7,6,31
28,19,155,155,165
29,19,6,5,29
30,19,6,4,28
31,19,6,3,26
32,19,5,2,24
33,19,205,166,208
34,19,235,196,236
35,19,8,1,22
36,19,9,2,22
37,19,226,222,253
38,19,11,2,23
39,19,11,2,23
40,19,11,2,23
41,19,228,211,236
42,19,11,2,23
43,19,10,2,23
44,19,156,153,161
45,19,8,1,22
46,19,7,1,21
47,19,5,0,20
48,19,5,0,20
49,19,5,0,20
50,19,5,0,20
51,19,5,0,20
52,19,5,0,20
53,19,5,0,20
54,19,5,0,20
55,19,5,0,20
56,19,5,0,20
57,19,5,0,20
58,19,5,0,20
59,19,5,0,20
60,19,5,0,20
61,19,5,0,20
62,19,5,0,20
63,19,5,0,20
0,20,5,0,20
1,20,5,0,20
2,20,5,0,20
3,20,5,0,20
4,20,58,58,98
5,20,5,0,20
6,20,155,153,161
7,20,5,0,20
8,20,113,113,153
9,20,5,0,20
10,20,155,153,161
11,20,155,153,161
12,20,5,0,20
13,20,155,153,161
14,20,5,0,20
15,20,5,0,20
16,20,5,0,20
17,20,231,231,255
18,20,5,1,22
19,20,155,153,162
20,20,6,3,26
21,20,6,4,27
22,20,6,5,29
23,20,7,5,30
24,20,198,158,210
25,20,7,6,31
26,20,7,5,30
27,20,7,5,30
28,20,205,172,209
29,20,6,4,27
30,20,235,201,237
31,20,205,168,208
32,20,5,0,22
33,20,155,153,161
34,20,8,1,22
35,20,10,2,23
36,20,205,163,208
37,20,12,3,24
38,20,204,162,209
39,20,158,154,163
40,20,234,231,248
41,20,13,3,25
42,20,13,3,25
43,20,185,143,208
44,20,11,2,23
45,20,10,2,23
46,20,8,1,22
47,20,125,123,164
48,20,202,162,234
49,20,181,181,221
50,20,5,0,20
51,20,5,0,20
52,20,150,109,177
53,20,5,0,20
54,20,5,0,20
55,20,5,0,20
56,20,133,92,160
57,20,236,236,252
58,20,5,0,20
59,20,5,0,20
60,20,234,234,255
61,20,5,0,20
62,20,5,0,20
63,20,252,252,255
0,21,5,0,20
1,21,5,0,20
2,21,5,0,20
3,21,5,0,20
4,21,5,0,20
5,21,5,0,20
6,21,5,0,20
7,21,5,0,20
8,21,5,0,20
9,21,5,0,20
10,21,5,0,20
11,21,5,0,20
12,21,153,112,180
13,21,5,0,20
14,21,5,0,20
15,21,5,0,20
16,21,169,128,196
17,21,5,0,20
18,21,4,0,20
19,21,5,1,22
20,21,184,143,208
21,21,5,3,25
22,21,6,3,26
23,21,199,158,209
24,21,155,154,163
25,21,6,4,28
26,21,6,4,27
27,21,205,173,209
28,21,6,3,26
29,21,230,107,10
30,21,230,122,17
31,21,242,144,38
32,21,250,153,44
33,21,250,150,42
34,21,250,140,36
35,21,250,125,29
36,21,13,3,25
37,21,14,3,25
38,21,200,192,234
39,21,16,4,27
40,21,203,160,209
41,21,201,158,209
42,21,15,3,26
43,21,14,3,25
44,21,13,3,25
45,21,184,142,208
46,21,10,2,23
47,21,8,1,22
48,21,6,1,20
49,21,166,125,193
50,21,5,0,20
51,21,5,0,20
52,21,5,0,20
53,21,5,0,20
54,21,5,0,20
55,21,5,0,20
