14,6,209,199,190
15,6,208,199,190
16,6,207,199,190
17,6,206,198,191
18,6,205,198,191
19,6,205,197,191
20,6,204,197,191
21,6,203,197,191
22,6,203,197,191
23,6,203,197,191
24,6,204,197,191
25,6,230,150,170
26,6,220,130,160
27,6,206,198,191
28,6,207,198,191
29,6,208,199,190
30,6,208,199,190
31,6,209,199,190
32,6,209,200,190
33,6,209,200,190
34,6,209,200,190
35,6,209,199,190
36,6,208,199,190
37,6,207,199,190
38,6,206,198,191
39,6,205,198,191
40,6,247,228.5,213
41,6,249,230,213
42,6,250,231.5,213.5
43,6,251.5,233,213.5
44,6,253,234,213.5
45,6,254.5,235,214
46,6,255,236,214
47,6,255,237,214
48,6,255,237,214
49,6,255,237,214
50,6,255,237,213.5
51,6,255,236,213.5
52,6,255,235,213
53,6,254.5,234.5,213
54,6,253,233,213
55,6,251.5,231,212.5
56,6,249.5,229.5,212.5
57,6,208,199,190
58,6,207,198,191
59,6,206,198,191
60,6,205,198,191
61,6,204,197,191
62,6,204,197,191
63,6,203,197,191
0,7,203,196,191
1,7,203,196,191
2,7,203,196,191
3,7,203,197,191
4,7,204,197,191
5,7,205,197,191
6,7,206,198,191
7,7,207,198,191
8,7,207,199,190
9,7,208,199,190
10,7,208,199,190
11,7,209,199,190
12,7,209,199,190
13,7,208,199,190
14,7,208,199,190
15,7,207,198,191
16,7,206,198,191
17,7,205,197,191
18,7,204,197,191
19,7,203,197,191
20,7,203,196,191
21,7,203,196,191
22,7,203,196,191
23,7,203,196,191
24,7,203,197,191
25,7,204,197,191
26,7,205,197,191
27,7,206,198,191
28,7,207,198,191
29,7,208,199,190
30,7,208,199,190
31,7,208,199,190
32,7,209,199,190
33,7,208,199,190
34,7,208,199,190
35,7,207,199,190
36,7,207,198,191
37,7,206,198,191
38,7,205,197,191
39,7,204,197,191
40,7,248,229.5,213
41,7,249.5,231,213.5
42,7,251.5,232.5,213.5
43,7,253,234,213.5
44,7,254.5,235,214
45,7,255,237,214
46,7,255,237.5,214
47,7,255,239,214
48,7,255,239,214.5
49,7,255,239,214
50,7,255,238.5,213.5
51,7,255,238,213.5
52,7,255,236.5,213.5
53,7,255,235.5,213
54,7,254,234,213
55,7,252,232.5,213
56,7,250,230.5,212.5
57,7,207,198,191
58,7,206,198,191
59,7,205,197,191
60,7,204,197,191
61,7,203,197,191
62,7,203,196,191
63,7,203,196,191
0,8,230,150,170
1,8,220,130,160
2,8,203,196,191
3,8,203,197,191
4,8,204,197,191
5,8,205,197,191
6,8,206,198,191
7,8,207,198,191
8,8,207,199,190
9,8,208,199,190
10,8,208,199,190
11,8,208,199,190
12,8,208,199,190
13,8,207,199,190
14,8,206,198,191
15,8,206,198,191
16,8,205,197,191
17,8,204,197,191
18,8,203,197,191
19,8,202,196,191
20,8,202,196,191
21,8,202,196,191
22,8,202,196,191
23,8,203,196,191
24,8,203,197,191
25,8,204,197,191
26,8,205,197,191
27,8,206,198,191
28,8,207,198,191
29,8,207,199,190
30,8,208,199,190
31,8,208,199,190
32,8,208,199,190
33,8,208,199,190
34,8,207,199,190
35,8,230,150,170
36,8,220,130,160
37,8,205,197,191
38,8,204,197,191
39,8,247,228.5,213
40,8,248.5,230,213.5
41,8,250.5,232,213.5
42,8,252.5,233.5,213.5
43,8,254,235,214
44,8,255,236.5,214
45,8,255,238.5,214.5
46,8,255,239.5,214.5
47,8,255,240.5,214.5
48,8,255,241,214.5
49,8,255,241,214.5
50,8,255,240.5,214
51,8,255,239.5,214
52,8,255,238,213.5
53,8,255,236.5,213.5
54,8,255,235,213
55,8,253,233.5,213
56,8,250.5,231,213.5
57,8,248,229.5,213
58,8,205,197,191
59,8,204,197,191
60,8,203,196,191
61,8,202,196,191
62,8,202,196,191
63,8,202,196,191
0,9,201,196,191
1,9,202,196,191
2,9,202,196,191
3,9,203,197,191
4,9,204,197,191
5,9,205,197,191
6,9,206,198,191
7,9,206,198,191
8,9,207,198,191
9,9,207,199,190
10,9,207,199,190
11,9,207,199,190
12,9,207,198,191
13,9,206,198,191
14,9,205,198,191
15,9,204,197,191
16,9,203,197,191
17,9,203,196,191
18,9,202,196,191
19,9,202,196,191
20,9,201,196,191
21,9,201,196,191
22,9,202,196,191
23,9,202,196,191
24,9,203,197,191
25,9,204,197,191
26,9,205,197,191
27,9,206,198,191
28,9,206,198,191
29,9,207,199,190
30,9,207,199,190
31,9,207,199,190
32,9,207,199,190
33,9,207,198,191
34,9,206,198,191
35,9,205,198,191
36,9,204,197,191
37,9,203,197,191
38,9,203,196,191
39,9,247,229,213
40,9,249.5,231,213.5
41,9,251,233,213.5
42,9,253,234.5,214
43,9,255,236.5,214
44,9,255,238,214.5
45,9,255,240,214.5
46,9,255,241.5,214.5
47,9,255,242,214.5
48,9,255,243,215
49,9,255,242.5,214.5
50,9,255,242.5,214
51,9,255,241,214
52,9,255,239.5,214
53,9,255,238,213.5
54,9,255,235.5,214
55,9,253.5,234,213.5
56,9,251,232,213.5
57,9,248,229.5,213
58,9,203,197,191
59,9,203,196,191
60,9,202,196,191
61,9,202,196,191
62,9,201,196,191
63,9,201,196,191
0,10,201,196,191
1,10,202,196,191
2,10,202,196,191
3,10,203,197,191
4,10,204,197,191
5,10,205,197,191
6,10,206,198,191
7,10,206,198,191
8,10,207,198,191
9,10,207,198,191
10,10,207,198,191
11,10,206,198,191
12,10,206,198,191
13,10,205,197,191
14,10,204,197,191
15,10,203,197,191
16,10,202,196,191
17,10,202,196,191
18,10,201,196,191
19,10,201,195,192
20,10,201,195,192
21,10,201,196,191
22,10,202,196,191
23,10,202,196,191
24,10,203,197,191
25,10,204,197,191
26,10,205,197,191
27,10,206,198,191
28,10,206,198,191
29,10,207,198,191
30,10,207,198,191
31,10,207,198,191
32,10,206,198,191
33,10,206,198,191
34,10,205,197,191
35,10,204,197,191
36,10,203,197,191
37,10,202,196,191
38,10,202,196,191
39,10,247.5,229.5,213
40,10,249.5,231,214
41,10,251.5,233,214
42,10,254,235.5,214
43,10,255,237,214
44,10,255,239,214.5
45,10,255,241.5,214.5
46,10,255,243,215
47,10,255,244,215
48,10,255,245,215
49,10,255,244.5,215
50,10,255,243.5,215
51,10,255,242,214.5
52,10,255,240,214.5
53,10,255,238,214
54,10,255,236.5,214
55,10,253.5,234,213.5
56,10,251,232,213.5
57,10,248.5,230,213
58,10,202,196,191
59,10,201,196,191
60,10,201,196,191
61,10,201,195,192
62,10,201,195,192
63,10,201,196,191
0,11,201,195,192
1,11,201,196,191
2,11,202,196,191
3,11,203,197,191
4,11,204,197,191
5,11,205,197,191
6,11,205,198,191
7,11,206,198,191
8,11,206,198,191
9,11,206,198,191
10,11,206,198,191
11,11,205,198,191
12,11,205,197,191
13,11,204,197,191
14,11,203,196,191
15,11,202,196,191
16,11,201,196,191
17,11,201,195,192
18,11,200,195,192
19,11,200,195,192
20,11,200,195,192
21,11,201,195,192
22,11,201,196,191
23,11,202,196,191
24,11,203,197,191
25,11,204,197,191
26,11,205,197,191
27,11,205,198,191
28,11,206,198,191
29,11,206,198,191
30,11,206,198,191
31,11,206,198,191
32,11,205,198,191
33,11,204,197,191
34,11,204,197,191
35,11,203,196,191
36,11,202,196,191
37,11,201,196,191
38,11,201,195,192
39,11,247,229.5,213.5
40,11,249.5,231.5,214
41,11,251.5,233.5,214
42,11,254.5,235.5,214.5
43,11,255,238,214
44,11,255,240,214.5
45,11,255,242,214.5
46,11,255,244,215
47,11,255,245.5,215
48,11,255,247,215.5
49,11,255,246,215
50,11,255,244.5,215
51,11,255,242.5,214.5
52,11,255,241,214.5
53,11,255,239,214
54,11,255,236.5,214
55,11,253.5,234.5,213.5
56,11,251,232,213.5
57,11,248,230,213
58,11,201,196,191
59,11,201,195,192
60,11,200,195,192
61,11,200,195,192
62,11,200,195,192
63,11,201,195,192
0,12,200,195,192
1,12,201,196,191
2,12,202,196,191
3,12,203,196,191
4,12,204,197,191
5,12,205,197,191
6,12,205,198,191
7,12,205,198,191
8,12,205,198,191
9,12,205,198,191
10,12,205,197,191
11,12,204,197,191
12,12,180,101,121
13,12,181,101,122
14,12,180,105,123
15,12,183,102,120
16,12,182,105,121
17,12,182,103,122
18,12,181,102,121
19,12,200,195,192
20,12,200,195,192
21,12,201,195,192
22,12,201,196,191
23,12,202,196,191
24,12,203,197,191
25,12,204,197,191
26,12,205,197,191
27,12,205,198,191
28,12,205,198,191
29,12,205,198,191
30,12,205,198,191
31,12,205,197,191
32,12,204,197,191
33,12,203,197,191
34,12,202,196,191
35,12,202,196,191
36,12,201,195,192
37,12,230,150,170
38,12,220,130,160
39,12,247.5,229.5,214
40,12,249.5,231.5,214
41,12,252,233.5,214.5
42,12,254.5,235.5,214.5
43,12,255,238,214.5
44,12,255,240,214.5
45,12,255,242.5,215
46,12,255,244.5,215
47,12,255,246.5,215.5
48,12,255,249,215.5
49,12,255,247,215.5
50,12,255,245,215
51,12,255,243,215
52,12,255,240.5,214.5
53,12,255,238.5,214.5
54,12,255,236.5,214
55,12,253,234,214
56,12,250,232,213.5
57,12,248,229.5,214
58,12,245,227.5,213.5
59,12,200,195,192
60,12,200,195,192
61,12,200,195,192
62,12,200,195,192
63,12,201,195,192
0,13,200,195,192
1,13,201,196,191
2,13,202,196,191
3,13,203,196,191
4,13,204,197,191
5,13,204,197,191
6,13,205,197,191
7,13,205,197,191
8,13,205,197,191
9,13,204,197,191
10,13,204,197,191
11,13,182,101,122
12,13,185,106,122
13,13,182,103,122
14,13,180,101,128
15,13,185,109,128
16,13,185,101,122
17,13,182,107,122
18,13,184,103,122
19,13,181,103,122
20,13,200,195,192
21,13,200,195,192
22,13,201,196,191
23,13,202,196,191
24,13,203,196,191
25,13,204,197,191
26,13,204,197,191
27,13,205,197,191
28,13,205,197,191
29,13,205,197,191
30,13,204,197,191
31,13,40,40,40
32,13,203,196,191
33,13,202,196,191
34,13,201,196,191
35,13,200,195,192
36,13,200,195,192
37,13,199,195,192
38,13,199,194,192
39,13,246.5,229,213.5
40,13,249,231.5,214
41,13,251.5,233.5,214
42,13,254,235.5,214.5
43,13,255,238,214
44,13,255,240,214.5
45,13,255,242,214.5
46,13,255,244,215
47,13,255,245.5,215
48,13,255,246.5,215.5
49,13,255,245.5,215
50,13,255,244,215
51,13,255,242,214.5
52,13,255,240.5,214.5
53,13,255,238,214
54,13,255,236,214
55,13,252,234,213.5
56,13,249.5,231.5,214
57,13,181,101,121
58,13,180,102,121
59,13,183,104,121
60,13,183,103,123
61,13,181,103,123
62,13,182,101,121
63,13,181,101,120
0,14,200,195,192
1,14,201,196,191
2,14,180,101,120
3,14,180,103,121
4,14,182,102,122
5,14,181,101,123
6,14,181,102,122
7,14,182,101,120
8,14,180,101,121
9,14,203,197,191
10,14,181,102,121
11,14,182,104,122
12,14,183,106,124
13,14,182,103,128
14,14,181,108,127
15,14,182,114,122
16,14,189,109,123
17,14,184,106,124
18,14,187,101,122
19,14,183,107,123
20,14,182,103,122
21,14,200,195,192
22,14,201,196,191
23,14,202,196,191
24,14,203,196,191
25,14,204,197,191
26,14,204,197,191
27,14,204,197,191
28,14,204,197,191
29,14,204,197,191
30,14,40,40,40
31,14,40,40,40
32,14,40,40,40
33,14,40,40,40
34,14,200,195,192
35,14,199,195,192
36,14,199,194,192
37,14,198,194,192
38,14,198,194,192
39,14,246,228.5,213.5
40,14,248.5,230.5,214
41,14,251,233,214
42,14,253.5,235,214.5
43,14,255,237,214
44,14,255,239,214.5
45,14,255,241,214.5
46,14,255,243,215
47,14,255,244,215
48,14,255,244.5,215
49,14,255,244,215
50,14,255,243,215
51,14,255,241.5,214.5
52,14,255,239,214.5
53,14,255,237,214
54,14,254,235,214.5
55,14,251,233,214
56,14,181,103,120
57,14,184,105,122
58,14,186,107,122
59,14,187,108,125
60,14,182,100,121
61,14,180,102,128
62,14,183,106,122
63,14,220,230,240
0,15,200,195,192
1,15,181,102,121
2,15,182,105,120
3,15,181,105,125
4,15,180,104,127
5,15,184,101,125
6,15,188,103,127
7,15,180,107,126
8,15,185,102,121
9,15,181,101,121
10,15,184,101,123
11,15,188,102,122
12,15,190,102,124
13,15,189,116,131
14,15,186,117,133
15,15,192,104,124
16,15,181,115,130
17,15,192,107,129
18,15,184,103,128
19,15,182,103,126
20,15,185,106,120
21,15,181,101,121
22,15,201,196,191
23,15,230,150,170
24,15,220,130,160
25,15,203,197,191
26,15,204,197,191
27,15,204,197,191
28,15,203,197,191
29,15,40,40,40
30,15,40,40,40
31,15,40,40,40
32,15,40,40,40
33,15,40,40,40
34,15,40,40,40
35,15,198,194,192
36,15,198,194,192
37,15,198,194,192
38,15,198,194,192
39,15,245,228,213.5
40,15,248,230,214
41,15,250,232.5,214
42,15,252.5,234,214.5
43,15,255,236.5,214
44,15,255,238,214.5
45,15,255,239.5,214.5
46,15,255,241.5,214.5
47,15,255,242,214.5
48,15,255,242.5,215
49,15,255,242,214.5
50,15,255,241,214.5
51,15,255,239.5,214.5
52,15,255,238,214.5
53,15,254.5,236,214.5
54,15,252.5,234,214.5
55,15,182,101,121
56,15,185,100,124
57,15,183,103,126
58,15,190,101,129
59,15,185,116,121
60,15,185,105,121
61,15,184,104,129
62,15,220,230,240
63,15,180,190,200
0,16,183,103,121
1,16,181,105,120
2,16,188,110,123
3,16,189,100,127
4,16,192,109,128
5,16,187,115,126
6,16,191,116,125
7,16,189,107,122
8,16,180,101,127
9,16,182,101,121
10,16,181,104,126
11,16,189,105,125
12,16,190,116,133
13,16,184,121,121
14,16,191,120,128
15,16,181,126,127
16,16,194,101,132
17,16,188,118,127
18,16,193,113,130
19,16,189,103,127
20,16,181,102,127
21,16,182,103,123
22,16,201,196,191
23,16,202,196,191
24,16,202,196,191
25,16,203,196,191
26,16,203,196,191
27,16,40,40,40
28,16,40,40,40
29,16,40,40,40
30,16,40,40,40
31,16,40,40,40
32,16,40,40,40
33,16,40,40,40
34,16,40,40,40
35,16,40,40,40
36,16,40,40,40
37,16,197,194,192
38,16,197,194,192
39,16,244.5,227.5,213.5
40,16,247,229,214
41,16,249,231.5,214
42,16,251.5,233,214
43,16,253.5,235,214
44,16,255,236.5,214
45,16,255,238,214.5
46,16,255,239,214.5
47,16,255,240,214.5
48,16,255,240,214.5
49,16,255,240,214.5
50,16,255,239,214.5
51,16,255,238,214.5
52,16,181,101,120
53,16,183,103,121
54,16,180,101,121
55,16,181,102,122
56,16,188,105,128
57,16,186,107,130
58,16,230,150,170
59,16,220,130,160
60,16,183,108,127
61,16,220,230,240
62,16,188,101,128
63,16,191,110,122
0,17,183,106,120
1,17,188,111,127
2,17,187,106,130
3,17,189,110,124
4,17,189,106,136
5,17,190,121,123
6,17,183,121,131
7,17,184,116,125
8,17,190,108,126
9,17,182,102,123
10,17,184,107,126
11,17,183,107,123
12,17,196,115,133
13,17,189,124,137
14,17,184,107,133
15,17,200,106,132
16,17,198,128,129
17,17,196,109,126
18,17,188,101,130
19,17,187,115,129
20,17,184,109,125
21,17,181,103,122
22,17,201,196,191
23,17,202,196,191
24,17,202,196,191
25,17,202,196,191
26,17,40,40,40
27,17,40,40,40
28,17,40,40,40
29,17,40,40,40
30,17,40,40,40
31,17,40,40,40
32,17,40,40,40
33,17,40,40,40
34,17,40,40,40
35,17,40,40,40
36,17,40,40,40
37,17,40,40,40
38,17,197,194,192
39,17,198,194,192
40,17,245.5,228,213.5
41,17,247.5,230.5,214
42,17,250,232,214
43,17,252,234,213.5
44,17,254,235,214
45,17,255,236.5,214
46,17,255,237,214
47,17,255,238,214
48,17,255,238,214.5
49,17,255,238,214
50,17,255,236.5,214.5
51,17,182,101,121
52,17,182,103,123
53,17,184,101,121
54,17,180,102,122
55,17,182,103,125
56,17,188,101,120
57,17,193,107,134
58,17,185,110,121
59,17,184,108,133
60,17,220,230,240
61,17,182,117,121
62,17,186,100,134
63,17,184,115,121
0,18,184,103,126
1,18,183,109,131
2,18,187,115,123
3,18,192,112,124
4,18,185,114,133
5,18,190,109,131
6,18,190,103,133
7,18,195,112,130
8,18,180,100,120
9,18,181,101,123
10,18,188,111,123
11,18,190,107,120
12,18,192,110,133
13,18,185,102,135
14,18,186,106,131
15,18,201,117,123
16,18,198,109,123
17,18,188,123,136
18,18,189,103,128
19,18,182,108,131
20,18,182,107,123
21,18,184,105,122
22,18,180,100,120
23,18,201,196,191
24,18,202,196,191
25,18,202,196,191
26,18,202,196,191
27,18,40,40,40
28,18,40,40,40
29,18,40,40,40
30,18,40,40,40
31,18,40,40,40
32,18,40,40,40
33,18,40,40,40
34,18,40,40,40
35,18,196,193,192
36,18,196,193,192
37,18,196,193,192
38,18,197,193,192
39,18,198,194,192
40,18,244,227,213.5
41,18,246.5,229,213.5
42,18,248.5,230.5,214
43,18,250.5,232,214
44,18,252,233.5,213.5
45,18,253.5,234.5,214
46,18,254.5,235.5,214
47,18,254.5,236,214
48,18,254.5,236,214
49,18,254,235.5,214.5
50,18,181,102,122
51,18,185,102,123
52,18,181,101,125
53,18,189,103,122
54,18,184,102,120
55,18,183,109,121
56,18,187,111,120
57,18,180,119,133
58,18,184,114,127
59,18,220,230,240
60,18,180,190,200
61,18,201,125,133
62,18,184,102,133
63,18,187,115,134
0,19,182,103,123
1,19,191,111,127
2,19,187,111,127
3,19,195,100,136
4,19,199,101,139
5,19,193,121,120
6,19,200,131,142
7,19,185,105,128
8,19,188,122,132
9,19,182,101,120
10,19,185,110,126
11,19,185,113,129
12,19,185,100,134
13,19,194,109,121
14,19,181,123,128
15,19,191,110,132
16,19,200,121,133
17,19,181,109,132
18,19,192,112,126
19,19,189,103,123
20,19,181,106,126
21,19,181,103,123
22,19,201,195,192
23,19,201,195,192
24,19,201,196,191
25,19,201,195,192
26,19,201,195,192
27,19,40,40,40
28,19,40,40,40
29,19,40,40,40
30,19,40,40,40
31,19,40,40,40
32,19,40,40,40
33,19,40,40,40
34,19,40,40,40
35,19,195,193,192
36,19,195,193,192
37,19,196,193,192
38,19,197,193,192
39,19,198,194,192
40,19,198,194,192
41,19,244.5,227.5,213.5
42,19,247,229,213.5
43,19,248.5,230.5,214
44,19,250,232,213.5
45,19,251,233,213.5
46,19,251.5,233,214
47,19,252,233.5,214
48,19,252,233.5,214.5
49,19,180,101,120
50,19,184,101,121
51,19,181,107,126
52,19,181,114,126
53,19,180,100,120
54,19,184,105,124
55,19,182,105,125
56,19,188,107,121
57,19,194,119,132
58,19,220,230,240
59,19,189,113,123
60,19,190,137,132
61,19,189,120,145
62,19,199,104,126
63,19,183,121,127
0,20,183,102,128
1,20,188,102,127
2,20,186,115,134
3,20,181,116,139
4,20,201,126,124
5,20,186,130,143
6,20,182,125,142
7,20,188,110,131
8,20,183,102,129
9,20,181,101,122
10,20,183,103,122
11,20,189,113,120
12,20,190,102,131
13,20,195,108,131
14,20,191,116,133
15,20,183,114,121
16,20,196,115,132
17,20,196,118,123
18,20,181,106,120
19,20,185,101,125
20,20,184,103,124
21,20,182,103,121
22,20,200,195,192
23,20,200,195,192
24,20,200,195,192
25,20,200,195,192
26,20,200,195,192
27,20,40,40,40
28,20,60,60,60
29,20,60,60,60
30,20,60,60,60
31,20,60,60,60
32,20,60,60,60
33,20,60,60,60
34,20,40,40,40
35,20,195,192,193
36,20,195,193,192
37,20,196,193,192
38,20,197,193,192
39,20,197,194,192
40,20,198,194,192
41,20,199,195,192
42,20,245,227.5,213.5
43,20,246.5,228.5,213.5
44,20,247.5,229.5,214
45,20,248.5,230.5,214
46,20,249,231,214
47,20,249.5,231.5,214
48,20,249,231,214
49,20,181,103,122
50,20,181,107,121
51,20,187,112,122
52,20,186,106,128
53,20,186,106,120
54,20,184,101,122
55,20,181,108,123
56,20,187,106,129
57,20,220,230,240
