11,7,35,0,54
12,7,35,0,54
13,7,100,150,200
14,7,35,0,54
15,7,35,0,54
16,7,35,0,54
17,7,35,0,54
18,7,35,0,54
19,7,35,0,54
20,7,35,0,54
21,7,35,0,54
22,7,35,0,54
23,7,35,0,54
24,7,35,0,54
25,7,35,0,54
26,7,35,0,54
27,7,35,0,54
28,7,35,0,54
29,7,35,0,54
30,7,35,0,54
31,7,35,0,54
32,7,35,0,54
33,7,35,0,54
34,7,35,0,54
35,7,35,0,54
36,7,35,0,54
37,7,35,0,54
38,7,35,0,54
39,7,35,0,54
40,7,35,0,54
41,7,35,0,54
42,7,35,0,54
43,7,35,0,54
44,7,35,0,54
45,7,35,0,54
46,7,35,0,54
47,7,35,0,54
48,7,35,0,54
49,7,35,0,54
50,7,35,0,54
51,7,0,200,255
52,7,100,230,255
53,7,100,230,255
54,7,100,230,255
55,7,100,230,255
56,7,100,230,255
57,7,100,230,255
58,7,100,230,255
59,7,0,200,255
60,7,35,0,54
61,7,35,0,54
62,7,35,0,54
63,7,35,0,54
0,8,34,0,53
1,8,34,0,53
2,8,34,0,53
3,8,34,0,53
4,8,34,0,53
5,8,34,0,53
6,8,100,150,200
7,8,34,0,53
8,8,34,0,53
9,8,34,0,53
10,8,34,0,53
11,8,34,0,53
12,8,34,0,53
13,8,60,100,150
14,8,34,0,53
15,8,34,0,53
16,8,34,0,53
17,8,34,0,53
18,8,34,0,53
19,8,34,0,53
20,8,34,0,53
21,8,34,0,53
22,8,34,0,53
23,8,34,0,53
24,8,34,0,53
25,8,34,0,53
26,8,34,0,53
27,8,34,0,53
28,8,34,0,53
29,8,34,0,53
30,8,34,0,53
31,8,34,0,53
32,8,34,0,53
33,8,34,0,53
34,8,34,0,53
35,8,34,0,53
36,8,34,0,53
37,8,34,0,53
38,8,34,0,53
39,8,34,0,53
40,8,34,0,53
41,8,34,0,53
42,8,34,0,53
43,8,34,0,53
44,8,34,0,53
45,8,34,0,53
46,8,34,0,53
47,8,34,0,53
48,8,34,0,53
49,8,34,0,53
50,8,34,0,53
51,8,0,200,255
52,8,100,230,255
53,8,100,230,255
54,8,100,230,255
55,8,100,230,255
56,8,100,150,200
57,8,100,230,255
58,8,100,230,255
59,8,0,200,255
60,8,34,0,53
61,8,34,0,53
62,8,34,0,53
63,8,34,0,53
0,9,33,0,53
1,9,33,0,53
2,9,33,0,53
3,9,33,0,53
4,9,33,0,53
5,9,33,0,53
6,9,60,100,150
7,9,33,0,53
8,9,33,0,53
9,9,33,0,53
10,9,33,0,53
11,9,33,0,53
12,9,33,0,53
13,9,33,0,53
14,9,33,0,53
15,9,33,0,53
16,9,33,0,53
17,9,33,0,53
18,9,33,0,53
19,9,33,0,53
20,9,33,0,53
21,9,33,0,53
22,9,33,0,53
23,9,33,0,53
24,9,33,0,53
25,9,33,0,53
26,9,33,0,53
27,9,33,0,53
28,9,33,0,53
29,9,33,0,53
30,9,33,0,53
31,9,33,0,53
32,9,33,0,53
33,9,33,0,53
34,9,33,0,53
35,9,33,0,53
36,9,33,0,53
37,9,33,0,53
38,9,33,0,53
39,9,33,0,53
40,9,33,0,53
41,9,33,0,53
42,9,33,0,53
43,9,33,0,53
44,9,33,0,53
45,9,33,0,53
46,9,33,0,53
47,9,33,0,53
48,9,33,0,53
49,9,33,0,53
50,9,33,0,53
51,9,0,200,255
52,9,0,200,255
53,9,100,230,255
54,9,100,230,255
55,9,100,230,255
56,9,60,100,150
57,9,100,230,255
58,9,0,200,255
59,9,100,150,200
60,9,100,150,200
61,9,33,0,53
62,9,33,0,53
63,9,33,0,53
0,10,33,0,52
1,10,33,0,52
2,10,33,0,52
3,10,33,0,52
4,10,33,0,52
5,10,33,0,52
6,10,33,0,52
7,10,33,0,52
8,10,33,0,52
9,10,33,0,52
10,10,33,0,52
11,10,33,0,52
12,10,33,0,52
13,10,33,0,52
14,10,33,0,52
15,10,33,0,52
16,10,33,0,52
17,10,33,0,52
18,10,33,0,52
19,10,33,0,52
20,10,33,0,52
21,10,33,0,52
22,10,33,0,52
23,10,33,0,52
24,10,33,0,52
25,10,33,0,52
26,10,33,0,52
27,10,33,0,52
28,10,33,0,52
29,10,33,0,52
30,10,33,0,52
31,10,33,0,52
32,10,33,0,52
33,10,33,0,52
34,10,33,0,52
35,10,33,0,52
36,10,33,0,52
37,10,33,0,52
38,10,33,0,52
39,10,33,0,52
40,10,33,0,52
41,10,33,0,52
42,10,33,0,52
43,10,33,0,52
44,10,33,0,52
45,10,33,0,52
46,10,33,0,52
47,10,33,0,52
48,10,33,0,52
49,10,33,0,52
50,10,33,0,52
51,10,33,0,52
52,10,0,200,255
53,10,0,200,255
54,10,0,200,255
55,10,100,230,255
56,10,0,200,255
57,10,0,200,255
58,10,0,200,255
59,10,60,100,150
60,10,60,100,150
61,10,33,0,52
62,10,33,0,52
63,10,33,0,52
0,11,32,0,51
1,11,32,0,51
2,11,32,0,51
3,11,32,0,51
4,11,32,0,51
5,11,32,0,51
6,11,32,0,51
7,11,32,0,51
8,11,32,0,51
9,11,32,0,51
10,11,32,0,51
11,11,32,0,51
12,11,32,0,51
13,11,32,0,51
14,11,32,0,51
15,11,32,0,51
16,11,32,0,51
17,11,32,0,51
18,11,32,0,51
19,11,32,0,51
20,11,32,0,51
21,11,32,0,51
22,11,32,0,51
23,11,32,0,51
24,11,32,0,51
25,11,32,0,51
26,11,32,0,51
27,11,32,0,51
28,11,32,0,51
29,11,32,0,51
30,11,32,0,51
31,11,32,0,51
32,11,32,0,51
33,11,32,0,51
34,11,32,0,51
35,11,32,0,51
36,11,32,0,51
37,11,32,0,51
38,11,32,0,51
39,11,32,0,51
40,11,32,0,51
41,11,32,0,51
42,11,32,0,51
43,11,32,0,51
44,11,32,0,51
45,11,32,0,51
46,11,32,0,51
47,11,32,0,51
48,11,32,0,51
49,11,32,0,51
50,11,32,0,51
51,11,32,0,51
52,11,32,0,51
53,11,32,0,51
54,11,32,0,51
55,11,0,200,255
56,11,32,0,51
57,11,32,0,51
58,11,32,0,51
59,11,32,0,51
60,11,32,0,51
61,11,32,0,51
62,11,32,0,51
63,11,32,0,51
0,12,31,0,50
1,12,31,0,50
2,12,31,0,50
3,12,31,0,50
4,12,31,0,50
5,12,31,0,50
6,12,31,0,50
7,12,31,0,50
8,12,31,0,50
9,12,31,0,50
10,12,31,0,50
11,12,31,0,50
12,12,31,0,50
13,12,31,0,50
14,12,31,0,50
15,12,31,0,50
16,12,31,0,50
17,12,31,0,50
18,12,31,0,50
19,12,31,0,50
20,12,31,0,50
21,12,31,0,50
22,12,31,0,50
23,12,31,0,50
24,12,31,0,50
25,12,31,0,50
26,12,31,0,50
27,12,31,0,50
28,12,31,0,50
29,12,31,0,50
30,12,31,0,50
31,12,31,0,50
32,12,31,0,50
33,12,31,0,50
34,12,31,0,50
35,12,31,0,50
36,12,31,0,50
37,12,31,0,50
38,12,31,0,50
39,12,31,0,50
40,12,31,0,50
41,12,31,0,50
42,12,31,0,50
43,12,31,0,50
44,12,31,0,50
45,12,31,0,50
46,12,31,0,50
47,12,31,0,50
48,12,31,0,50
49,12,100,150,200
50,12,31,0,50
51,12,31,0,50
52,12,31,0,50
53,12,31,0,50
54,12,31,0,50
55,12,31,0,50
56,12,100,150,200
57,12,31,0,50
58,12,31,0,50
59,12,31,0,50
60,12,31,0,50
61,12,31,0,50
62,12,31,0,50
63,12,31,0,50
0,13,31,0,49
1,13,31,0,49
2,13,31,0,49
3,13,31,0,49
4,13,31,0,49
5,13,31,0,49
6,13,31,0,49
7,13,31,0,49
8,13,31,0,49
9,13,31,0,49
10,13,31,0,49
11,13,31,0,49
12,13,31,0,49
13,13,31,0,49
14,13,31,0,49
15,13,31,0,49
16,13,31,0,49
17,13,31,0,49
18,13,31,0,49
19,13,31,0,49
20,13,31,0,49
21,13,31,0,49
22,13,31,0,49
23,13,31,0,49
24,13,31,0,49
25,13,31,0,49
26,13,31,0,49
27,13,31,0,49
28,13,31,0,49
29,13,31,0,49
30,13,31,0,49
31,13,31,0,49
32,13,31,0,49
33,13,31,0,49
34,13,31,0,49
35,13,31,0,49
36,13,31,0,49
37,13,31,0,49
38,13,31,0,49
39,13,31,0,49
40,13,31,0,49
41,13,31,0,49
42,13,31,0,49
43,13,31,0,49
44,13,31,0,49
45,13,31,0,49
46,13,31,0,49
47,13,31,0,49
48,13,31,0,49
49,13,60,100,150
50,13,31,0,49
51,13,31,0,49
52,13,31,0,49
53,13,31,0,49
54,13,31,0,49
55,13,31,0,49
56,13,60,100,150
57,13,31,0,49
58,13,31,0,49
59,13,31,0,49
60,13,31,0,49
61,13,31,0,49
62,13,31,0,49
63,13,31,0,49
0,14,30,0,48
1,14,30,0,48
2,14,30,0,48
3,14,30,0,48
4,14,30,0,48
5,14,30,0,48
6,14,30,0,48
7,14,30,0,48
8,14,30,0,48
9,14,30,0,48
10,14,30,0,48
11,14,30,0,48
12,14,30,0,48
13,14,30,0,48
14,14,30,0,48
15,14,30,0,48
16,14,30,0,48
17,14,30,0,48
18,14,30,0,48
19,14,30,0,48
20,14,30,0,48
21,14,30,0,48
22,14,30,0,48
23,14,30,0,48
24,14,30,0,48
25,14,30,0,48
26,14,30,0,48
27,14,30,0,48
28,14,30,0,48
29,14,30,0,48
30,14,30,0,48
31,14,30,0,48
32,14,30,0,48
33,14,30,0,48
34,14,30,0,48
35,14,30,0,48
36,14,30,0,48
37,14,30,0,48
38,14,100,150,200
39,14,30,0,48
40,14,30,0,48
41,14,30,0,48
42,14,30,0,48
43,14,30,0,48
44,14,30,0,48
45,14,30,0,48
46,14,30,0,48
47,14,30,0,48
48,14,30,0,48
49,14,30,0,48
50,14,30,0,48
51,14,30,0,48
52,14,30,0,48
53,14,30,0,48
54,14,30,0,48
55,14,30,0,48
56,14,30,0,48
57,14,30,0,48
58,14,30,0,48
59,14,30,0,48
60,14,30,0,48
61,14,30,0,48
62,14,30,0,48
63,14,30,0,48
0,15,100,150,200
1,15,29,0,48
2,15,29,0,48
3,15,29,0,48
4,15,29,0,48
5,15,29,0,48
6,15,29,0,48
7,15,29,0,48
8,15,29,0,48
9,15,29,0,48
10,15,29,0,48
11,15,29,0,48
12,15,29,0,48
13,15,29,0,48
14,15,29,0,48
15,15,29,0,48
16,15,29,0,48
17,15,29,0,48
18,15,29,0,48
19,15,29,0,48
20,15,29,0,48
21,15,29,0,48
22,15,29,0,48
23,15,29,0,48
24,15,29,0,48
25,15,29,0,48
26,15,29,0,48
27,15,29,0,48
28,15,29,0,48
29,15,29,0,48
30,15,29,0,48
31,15,29,0,48
32,15,29,0,48
33,15,29,0,48
34,15,29,0,48
35,15,29,0,48
36,15,29,0,48
37,15,29,0,48
38,15,60,100,150
39,15,29,0,48
40,15,29,0,48
41,15,29,0,48
42,15,29,0,48
43,15,29,0,48
44,15,29,0,48
45,15,29,0,48
46,15,29,0,48
47,15,29,0,48
48,15,29,0,48
49,15,29,0,48
50,15,29,0,48
51,15,29,0,48
52,15,29,0,48
53,15,29,0,48
54,15,29,0,48
55,15,29,0,48
56,15,29,0,48
57,15,29,0,48
58,15,29,0,48
59,15,29,0,48
60,15,29,0,48
61,15,29,0,48
62,15,29,0,48
63,15,29,0,48
0,16,60,100,150
1,16,28,0,47
2,16,28,0,47
3,16,28,0,47
4,16,28,0,47
5,16,28,0,47
6,16,28,0,47
7,16,28,0,47
8,16,28,0,47
9,16,28,0,47
10,16,28,0,47
11,16,28,0,47
12,16,28,0,47
13,16,28,0,47
14,16,28,0,47
15,16,28,0,47
16,16,28,0,47
17,16,28,0,47
18,16,28,0,47
19,16,28,0,47
20,16,28,0,47
21,16,28,0,47
22,16,28,0,47
23,16,28,0,47
24,16,28,0,47
25,16,28,0,47
26,16,28,0,47
27,16,28,0,47
28,16,28,0,47
29,16,28,0,47
30,16,28,0,47
31,16,28,0,47
32,16,28,0,47
33,16,28,0,47
34,16,28,0,47
35,16,28,0,47
36,16,28,0,47
37,16,28,0,47
38,16,28,0,47
39,16,28,0,47
40,16,28,0,47
41,16,28,0,47
42,16,28,0,47
43,16,28,0,47
44,16,28,0,47
45,16,28,0,47
46,16,28,0,47
47,16,28,0,47
48,16,28,0,47
49,16,28,0,47
50,16,28,0,47
51,16,28,0,47
52,16,28,0,47
53,16,28,0,47
54,16,28,0,47
55,16,28,0,47
56,16,28,0,47
57,16,28,0,47
58,16,28,0,47
59,16,28,0,47
60,16,28,0,47
61,16,28,0,47
62,16,28,0,47
63,16,28,0,47
0,17,28,0,46
1,17,28,0,46
2,17,28,0,46
3,17,28,0,46
4,17,28,0,46
5,17,28,0,46
6,17,28,0,46
7,17,28,0,46
8,17,28,0,46
9,17,28,0,46
10,17,28,0,46
11,17,28,0,46
12,17,28,0,46
13,17,28,0,46
14,17,28,0,46
15,17,28,0,46
16,17,28,0,46
17,17,28,0,46
18,17,28,0,46
19,17,28,0,46
20,17,28,0,46
21,17,28,0,46
22,17,28,0,46
23,17,28,0,46
24,17,28,0,46
25,17,28,0,46
26,17,28,0,46
27,17,28,0,46
28,17,28,0,46
29,17,100,150,200
30,17,28,0,46
31,17,100,150,200
32,17,28,0,46
33,17,28,0,46
34,17,28,0,46
35,17,28,0,46
36,17,28,0,46
37,17,28,0,46
38,17,28,0,46
39,17,28,0,46
40,17,28,0,46
41,17,28,0,46
42,17,28,0,46
43,17,28,0,46
44,17,28,0,46
45,17,28,0,46
46,17,28,0,46
47,17,28,0,46
48,17,28,0,46
49,17,28,0,46
50,17,28,0,46
51,17,28,0,46
52,17,28,0,46
53,17,28,0,46
54,17,28,0,46
55,17,28,0,46
56,17,28,0,46
57,17,28,0,46
58,17,28,0,46
59,17,28,0,46
60,17,28,0,46
61,17,28,0,46
62,17,28,0,46
63,17,28,0,46
0,18,27,0,45
1,18,27,0,45
2,18,27,0,45
3,18,27,0,45
4,18,27,0,45
5,18,27,0,45
6,18,27,0,45
7,18,27,0,45
8,18,27,0,45
9,18,27,0,45
10,18,27,0,45
11,18,27,0,45
12,18,27,0,45
13,18,27,0,45
14,18,27,0,45
15,18,27,0,45
16,18,27,0,45
17,18,27,0,45
18,18,27,0,45
19,18,27,0,45
20,18,27,0,45
21,18,27,0,45
22,18,27,0,45
23,18,27,0,45
24,18,27,0,45
25,18,27,0,45
26,18,27,0,45
27,18,27,0,45
28,18,27,0,45
29,18,60,100,150
30,18,27,0,45
31,18,60,100,150
32,18,27,0,45
33,18,27,0,45
34,18,27,0,45
35,18,27,0,45
36,18,27,0,45
37,18,27,0,45
38,18,27,0,45
39,18,27,0,45
40,18,27,0,45
41,18,27,0,45
42,18,27,0,45
43,18,27,0,45
44,18,27,0,45
45,18,27,0,45
46,18,27,0,45
47,18,27,0,45
48,18,27,0,45
49,18,27,0,45
50,18,27,0,45
51,18,27,0,45
52,18,27,0,45
53,18,27,0,45
54,18,27,0,45
55,18,27,0,45
56,18,27,0,45
57,18,27,0,45
58,18,27,0,45
59,18,27,0,45
60,18,27,0,45
61,18,27,0,45
62,18,27,0,45
63,18,27,0,45
0,19,26,0,44
1,19,26,0,44
2,19,26,0,44
3,19,26,0,44
4,19,26,0,44
5,19,26,0,44
6,19,26,0,44
7,19,26,0,44
8,19,26,0,44
9,19,26,0,44
10,19,26,0,44
11,19,26,0,44
12,19,26,0,44
13,19,26,0,44
14,19,26,0,44
15,19,26,0,44
16,19,26,0,44
17,19,26,0,44
18,19,26,0,44
19,19,26,0,44
20,19,26,0,44
21,19,100,150,200
22,19,26,0,44
23,19,26,0,44
24,19,100,150,200
25,19,100,150,200
26,19,26,0,44
27,19,26,0,44
28,19,26,0,44
29,19,26,0,44
30,19,26,0,44
31,19,26,0,44
32,19,26,0,44
33,19,26,0,44
34,19,26,0,44
35,19,26,0,44
36,19,26,0,44
37,19,26,0,44
38,19,26,0,44
39,19,100,150,200
40,19,26,0,44
41,19,26,0,44
42,19,26,0,44
43,19,26,0,44
44,19,26,0,44
45,19,26,0,44
46,19,26,0,44
47,19,26,0,44
48,19,26,0,44
49,19,26,0,44
50,19,26,0,44
51,19,100,150,200
52,19,26,0,44
53,19,26,0,44
54,19,26,0,44
55,19,26,0,44
56,19,26,0,44
57,19,26,0,44
58,19,26,0,44
59,19,26,0,44
60,19,26,0,44
61,19,26,0,44
62,19,26,0,44
63,19,100,150,200
0,20,25,0,43
1,20,25,0,43
2,20,25,0,43
3,20,25,0,43
4,20,25,0,43
5,20,25,0,43
6,20,25,0,43
7,20,25,0,43
8,20,25,0,43
9,20,25,0,43
10,20,25,0,43
11,20,25,0,43
12,20,25,0,43
13,20,25,0,43
14,20,25,0,43
15,20,25,0,43
16,20,25,0,43
17,20,25,0,43
18,20,25,0,43
19,20,25,0,43
20,20,25,0,43
21,20,60,100,150
22,20,25,0,43
23,20,25,0,43
24,20,60,100,150
25,20,60,100,150
26,20,25,0,43
27,20,25,0,43
28,20,25,0,43
29,20,25,0,43
30,20,25,0,43
31,20,25,0,43
32,20,25,0,43
33,20,25,0,43
34,20,25,0,43
35,20,25,0,43
36,20,25,0,43
37,20,25,0,43
38,20,25,0,43
39,20,60,100,150
40,20,25,0,43
41,20,25,0,43
42,20,25,0,43
43,20,25,0,43
44,20,25,0,43
45,20,25,0,43
46,20,25,0,43
47,20,100,150,200
48,20,25,0,43
49,20,25,0,43
50,20,25,0,43
51,20,60,100,150
52,20,25,0,43
53,20,25,0,43
54,20,25,0,43
55,20,25,0,43
56,20,25,0,43
57,20,25,0,43
58,20,25,0,43
59,20,25,0,43
60,20,25,0,43
61,20,25,0,43
62,20,25,0,43
63,20,60,100,150
0,21,25,0,43
1,21,100,150,200
2,21,25,0,43
3,21,25,0,43
4,21,25,0,43
5,21,25,0,43
6,21,25,0,43
7,21,25,0,43
8,21,25,0,43
9,21,25,0,43
10,21,25,0,43
11,21,25,0,43
12,21,25,0,43
13,21,25,0,43
14,21,25,0,43
15,21,25,0,43
16,21,25,0,43
17,21,25,0,43
18,21,25,0,43
19,21,25,0,43
20,21,25,0,43
21,21,25,0,43
22,21,25,0,43
23,21,25,0,43
24,21,25,0,43
25,21,25,0,43
26,21,25,0,43
27,21,25,0,43
28,21,25,0,43
29,21,25,0,43
30,21,25,0,43
31,21,25,0,43
32,21,25,0,43
33,21,25,0,43
34,21,25,0,43
35,21,25,0,43
36,21,25,0,43
37,21,25,0,43
38,21,25,0,43
39,21,25,0,43
40,21,25,0,43
41,21,25,0,43
42,21,25,0,43
43,21,25,0,43
44,21,25,0,43
45,21,25,0,43
46,21,25,0,43
47,21,60,100,150
48,21,25,0,43
49,21,25,0,43
50,21,25,0,43
51,21,25,0,43
52,21,25,0,43
53,21,25,0,43
54,21,25,0,43
55,21,25,0,43
